871	177.74
530	141.53
637	131.51
128	190.34
700	151.53
128	101.40
605	79.12
132	182.69
530	220.34
525	240.36
605	95.20
759	195.21
513	154.37
759	0.72
637	167.74
132	250.78
605	134.83
204	147.91
513	2.60
132	244.77
605	61.37
637	122.57
128	212.08
871	11.52
590	98.02
204	67.94
700	209.19
590	88.88
590	39.02
204	116.69
637	109.33
530	49.14
605	62.35
128	240.26
968	32.86
204	149.36
605	104.38
204	30.55
871	62.28
968	75.77
128	134.25
590	59.23
605	111.77
128	9.67
700	23.78
525	57.46
700	92.09
132	179.81
530	141.04
513	127.06
605	125.21
525	203.48
605	46.94
530	56.03
204	224.17
204	116.19
700	114.22
759	110.36
525	119.31
513	98.84
700	39.44
525	204.35
700	157.24
525	155.53
204	181.49
204	95.56
605	253.52
968	91.97
525	246.95
700	218.81
759	36.49
759	25.51
871	224.66
637	35.06
871	83.76
637	152.74
128	64.13
128	248.47
637	189.85
132	36.43
513	27.81
871	250.86
871	250.90
132	32.99
759	88.63
871	33.98
759	217.09
204	214.32
968	127.70
525	246.66
525	5.29
759	134.61
968	59.81
204	158.79
204	208.49
513	66.99
968	56.32
637	125.99
700	157.17
530	165.80
871	102.90
871	74.58
530	13.75
968	212.62
513	28.83
590	59.84
204	31.91
525	208.08
530	254.82
605	150.86
605	204.39
530	70.02
590	239.98
530	213.57
530	4.49
968	179.58
637	250.53
871	51.46
700	40.55
590	251.15
128	14.32
525	158.40
590	210.05
530	115.33
637	55.24
605	174.05
204	198.49
513	220.76
700	8.92
128	215.55
759	231.86
605	51.55
968	163.79
128	197.21
525	1.22
590	35.21
968	236.11
513	102.10
132	15.01
513	237.50
204	238.64
525	233.99
525	75.46
513	48.88
759	78.80
759	166.48
128	23.19
530	7.87
590	96.57
605	244.44
132	133.91
637	202.24
605	156.15
637	125.20
871	15.07
128	109.38
513	246.86
700	242.05
637	212.79
513	137.12
605	153.28
204	244.83
700	58.89
637	155.77
513	99.94
513	158.27
605	132.85
700	216.40
513	29.43
968	6.25
637	204.49
968	24.16
204	214.38
871	158.78
968	77.63
525	20.79
637	167.30
759	65.17
525	145.76
530	141.05
700	124.94
530	94.31
871	253.64
759	64.23
525	95.57
525	192.95
132	141.67
513	18.32
590	212.98
128	94.27
132	245.31
700	107.24
128	61.14
759	143.53
530	241.66
132	127.50
204	242.62
871	194.51
530	106.98
759	110.45
525	202.51
132	116.13
700	182.71
513	180.24
700	188.11
590	22.71
530	236.89
759	78.30
513	30.08
530	168.64
525	154.53
530	121.39
871	51.76
637	62.85
968	160.49
204	8.72
530	108.44
513	198.56
513	123.21
590	229.36
759	237.80
759	205.57
204	75.15
525	148.69
700	5.40
637	143.95
132	99.26
