637	110.03
513	241.11
759	289.54
525	275.06
530	9.73
128	287.18
132	73.43
871	61.34
605	51.42
605	86.87
637	99.36
590	312.72
530	58.92
525	267.66
128	215.05
605	261.44
637	219.75
132	5.61
530	93.21
700	235.84
513	137.36
132	20.97
605	128.32
871	137.97
132	130.50
204	243.92
590	55.63
759	217.84
132	312.80
513	53.81
513	258.12
530	26.56
871	198.82
128	308.74
605	4.24
513	66.89
637	96.47
204	242.68
968	86.45
530	74.39
700	234.65
132	12.00
128	37.88
513	58.14
513	170.74
605	305.03
590	231.42
530	306.93
204	189.94
700	97.93
590	271.72
637	261.33
871	36.16
132	231.22
759	265.23
530	60.66
204	227.23
204	11.36
513	256.16
968	212.43
513	184.48
525	99.32
968	123.40
204	113.32
700	115.57
530	25.98
605	175.14
132	215.77
700	261.93
968	161.88
759	287.57
759	75.19
590	92.26
871	190.81
530	81.30
605	55.71
530	73.36
700	289.81
968	312.22
204	309.51
525	59.65
759	205.07
637	239.83
525	304.67
132	188.36
871	251.59
637	89.24
700	135.92
525	153.87
525	264.22
204	268.74
637	242.64
759	182.02
128	59.16
513	147.38
871	274.67
513	8.12
530	76.41
530	77.97
605	65.68
513	68.13
700	154.61
700	5.07
968	94.45
590	81.43
968	124.95
525	203.19
204	78.77
204	272.51
871	52.66
204	25.95
204	47.71
605	176.68
605	160.63
759	275.27
132	312.40
700	167.49
968	213.98
128	227.32
700	94.47
637	106.03
871	234.16
590	221.36
204	129.05
590	206.64
590	233.56
759	33.92
605	131.49
605	38.13
128	295.49
204	7.96
132	163.99
637	296.80
128	165.66
530	23.08
605	257.85
605	148.71
530	64.58
968	240.42
605	103.34
530	293.57
637	311.61
513	60.94
132	14.18
204	248.56
700	180.56
530	283.97
590	234.81
605	257.48
513	269.09
128	196.35
637	18.29
530	134.46
968	56.03
530	251.48
132	178.93
871	216.04
605	300.43
759	200.35
128	196.61
968	21.14
530	142.35
637	75.49
530	78.71
700	172.28
530	229.35
605	7.01
968	105.73
590	294.49
132	10.20
525	33.12
530	303.24
132	183.21
590	125.28
525	248.87
530	296.00
605	49.86
530	294.67
513	290.14
590	235.08
204	103.80
525	263.75
637	188.95
759	85.71
525	138.05
605	65.11
759	290.07
530	37.87
700	161.30
605	58.37
513	11.06
968	111.41
759	288.38
759	6.51
132	16.69
128	106.28
513	142.36
590	77.76
871	12.96
637	205.64
637	297.15
605	133.53
759	298.02
590	66.99
871	161.32
525	17.11
871	184.14
132	172.01
968	78.88
590	251.66
968	216.10
871	108.49
530	43.90
204	282.28
605	223.85
204	30.08
530	249.24
513	76.37
759	231.30
871	155.86
590	244.20
530	157.46
968	238.52
132	208.83
128	53.55
590	305.03
968	44.82
525	118.18
525	273.95
204	62.12
605	246.34
525	241.86
605	151.80
605	51.91
204	108.37
637	121.88
637	135.25
871	168.88
700	93.12
204	274.73
132	228.40
700	188.06
637	169.80
128	251.67
871	255.01
871	22.07
759	124.99
590	22.01
204	75.64
128	26.15
513	113.31
605	24.41
513	239.55
968	171.09
525	52.81
128	201.88
700	128.66
530	301.11
605	166.95
637	258.57
605	202.44
700	50.04
530	24.29
605	304.90
204	266.33
590	211.99
637	156.54
759	67.59
525	249.87
525	309.55
513	79.25
590	160.69
700	87.46
590	287.37
525	167.76
525	195.13
968	311.52
759	27.78
128	253.60
132	162.06
204	117.32
