590	238.83
700	103.04
759	413.93
637	513.06
759	444.13
968	102.90
132	574.47
525	438.65
132	243.26
204	72.13
590	47.61
530	101.18
204	399.52
968	339.56
513	104.25
590	519.19
637	623.60
530	424.50
871	354.47
525	554.73
513	302.42
128	98.61
525	252.59
513	216.83
525	247.57
513	207.92
525	503.22
759	547.42
590	575.25
637	468.12
871	7.61
968	133.08
759	547.93
204	390.49
700	26.51
637	551.21
590	417.56
700	440.05
132	110.07
204	150.82
968	93.61
513	595.80
204	185.56
968	297.85
204	140.68
871	164.86
128	385.89
590	188.29
700	228.70
513	559.61
513	419.55
513	32.30
637	498.42
525	406.47
132	182.81
637	355.74
530	550.46
513	195.19
871	544.82
530	485.81
513	156.48
128	574.63
968	383.58
968	17.67
530	97.07
530	486.20
204	550.01
968	570.35
759	168.96
637	625.29
204	33.29
968	478.47
637	530.75
128	537.13
513	194.48
530	357.87
605	286.38
637	128.26
871	293.81
525	56.34
968	432.03
132	574.84
128	30.02
590	6.94
128	628.13
637	363.49
513	274.08
525	627.90
637	48.46
759	311.73
128	377.39
605	312.21
700	191.42
530	34.71
132	36.11
204	542.27
530	164.29
128	348.29
525	319.42
132	404.53
968	65.10
132	43.20
590	456.41
700	72.66
605	6.25
700	183.21
204	351.12
871	578.36
204	375.20
128	511.11
525	270.43
132	97.08
759	11.53
759	409.17
605	393.26
132	404.40
204	384.88
128	23.34
128	559.44
637	493.97
700	614.11
871	186.43
968	523.37
132	302.63
605	72.76
605	220.60
204	543.45
530	347.73
513	546.82
132	264.54
871	319.63
530	172.71
871	538.21
128	0.64
700	520.65
513	170.03
605	476.18
128	389.88
525	589.46
968	203.43
700	124.38
513	111.00
525	215.46
128	591.05
759	555.81
132	429.46
530	603.50
204	166.59
204	99.33
590	136.93
525	413.68
759	443.54
968	131.46
871	73.95
590	388.03
759	372.47
513	626.96
700	613.38
759	634.97
132	95.50
530	94.36
530	369.95
759	528.80
513	168.50
132	161.65
968	333.00
871	411.29
590	99.55
525	146.95
968	405.34
637	220.19
513	206.49
590	410.89
204	7.60
128	531.48
128	560.89
530	451.61
128	436.89
128	343.12
759	110.69
968	159.84
590	629.35
968	396.49
513	499.46
204	592.72
525	537.55
590	256.80
128	361.01
637	29.33
513	268.55
759	127.43
590	152.51
637	198.87
759	326.74
530	277.77
513	145.00
128	518.05
700	143.65
513	383.40
525	176.36
700	436.75
132	501.73
590	568.31
871	457.30
759	221.79
968	190.40
871	499.31
204	511.10
871	119.12
132	483.82
759	498.40
590	305.24
590	84.11
513	478.84
605	442.87
128	234.87
132	59.56
204	553.56
525	149.28
525	158.90
871	135.75
204	470.21
132	366.97
759	568.29
204	125.17
700	271.59
968	414.61
759	499.02
968	530.95
525	310.46
871	270.91
871	331.13
700	430.29
759	533.08
525	317.93
700	417.57
513	12.44
605	577.58
637	348.53
590	159.11
132	497.02
968	328.83
968	46.05
204	189.25
513	101.06
128	5.70
590	368.16
132	68.98
637	41.98
968	253.05
700	406.95
700	304.68
700	378.68
132	580.24
525	394.50
637	592.53
128	303.79
968	462.56
525	204.97
605	634.90
871	127.24
968	222.30
759	85.54
530	60.01
513	222.90
968	29.86
128	455.72
132	232.35
759	595.08
700	499.21
132	244.45
759	385.87
513	403.60
968	359.42
637	375.73
530	7.91
700	449.03
513	347.87
525	555.43
525	112.90
968	87.04
513	16.82
968	378.93
513	391.13
637	11.29
759	32.73
968	20.20
871	437.37
525	565.06
132	454.66
759	535.76
204	495.90
132	231.90
204	595.92
871	116.68
759	18.21
968	513.94
513	206.77
525	261.22
871	403.80
605	328.93
132	146.95
700	291.13
204	507.90
871	70.56
968	164.83
871	604.20
700	355.18
968	397.83
637	560.59
525	45.06
530	428.30
513	583.08
871	578.95
871	106.92
204	308.07
204	319.66
204	136.71
759	355.46
637	117.43
968	333.68
204	489.82
530	262.45
605	609.89
871	27.50
132	168.44
128	545.01
128	329.01
513	103.32
132	414.74
605	251.24
759	380.88
700	575.80
204	472.05
204	552.34
128	564.58
700	295.68
637	335.44
637	145.89
871	230.06
132	313.11
590	189.99
204	556.10
605	639.16
530	468.51
968	398.69
132	287.43
530	443.44
132	478.40
530	604.78
968	553.45
525	456.94
637	448.29
204	129.91
128	554.77
605	74.36
871	399.35
513	225.38
530	461.96
530	179.54
871	615.19
605	329.82
128	138.06
605	427.99
968	323.49
513	292.22
530	246.41
590	497.68
871	271.08
605	75.41
700	477.19
513	167.24
128	248.51
871	388.03
968	510.63
530	44.07
871	509.65
525	381.90
605	7.62
204	502.84
871	258.95
204	507.58
968	311.09
132	235.16
525	538.50
871	270.92
759	375.30
132	560.84
759	104.77
871	230.04
513	141.56
128	162.84
968	322.96
204	636.60
132	199.14
128	465.90
759	414.90
700	185.92
513	298.08
759	11.43
525	316.74
128	290.85
204	85.76
871	2.43
605	565.80
128	136.52
605	330.79
513	245.17
590	352.18
637	310.06
871	362.54
132	214.60
128	183.77
530	114.30
871	622.36
132	237.34
759	547.89
968	534.72
637	162.84
637	593.56
132	201.71
605	324.92
759	69.93
590	484.24
590	188.20
132	453.74
871	452.06
128	545.11
513	170.10
132	25.47
525	39.11
637	142.40
204	26.71
530	1.97
637	383.08
590	628.60
968	512.30
637	73.26
128	151.36
590	491.10
525	389.30
530	478.95
605	632.44
637	205.35
968	482.77
590	516.06
525	484.41
637	542.92
204	548.83
700	427.46
590	32.71
759	589.15
530	147.08
530	241.97
128	421.72
530	66.19
204	241.35
132	563.60
759	428.61
530	411.84
605	245.40
968	37.87
132	495.86
605	21.13
204	249.69
204	25.65
637	174.45
968	214.77
530	32.36
