132	301.37
513	267.99
700	245.10
605	263.46
525	47.57
525	3.72
700	315.34
871	17.57
700	153.66
637	309.06
590	2.07
525	95.74
637	43.38
637	290.49
525	96.25
637	66.72
968	1.17
968	195.70
871	55.00
204	209.01
513	129.88
871	114.25
759	237.12
590	78.85
128	88.36
204	288.87
513	259.75
637	93.62
968	224.37
204	78.25
513	12.27
128	48.17
637	316.97
700	310.05
132	82.66
590	298.98
968	135.63
700	172.74
513	143.43
590	177.29
513	119.13
204	240.41
759	72.01
204	319.76
700	91.14
525	10.88
968	240.99
605	78.52
759	119.35
968	198.23
204	204.59
128	294.10
637	80.72
605	179.73
590	119.14
759	40.08
128	50.30
204	198.69
590	247.37
700	241.56
513	232.64
605	59.99
759	37.09
605	305.62
525	192.87
530	96.80
530	233.11
590	319.52
871	237.64
605	156.39
968	282.16
968	221.41
132	280.76
128	291.38
128	170.34
132	245.49
530	27.98
871	67.97
590	41.43
590	87.84
637	71.18
204	126.34
968	142.10
637	308.07
525	328.12
590	60.57
700	168.62
132	235.82
525	130.16
128	207.08
530	209.56
871	20.73
204	93.91
700	95.21
513	181.95
204	54.41
132	69.87
513	1.53
513	216.30
700	276.95
968	41.86
968	13.54
132	223.75
605	7.02
759	122.06
132	46.35
700	214.66
700	19.63
525	302.12
530	105.58
128	172.17
204	7.77
605	293.95
968	28.13
132	96.72
530	127.47
605	102.48
204	313.04
759	201.77
590	94.88
530	166.38
128	209.68
513	39.17
968	91.49
700	11.51
530	122.42
700	216.48
871	319.97
700	254.08
968	9.05
759	179.82
871	142.67
513	305.25
700	147.16
590	252.64
590	179.12
204	233.30
605	227.05
968	167.81
968	183.75
871	68.77
128	51.37
204	231.89
525	92.78
700	161.55
637	233.07
968	310.14
513	125.30
