700	13.13
590	64.97
513	153.44
525	121.15
513	73.91
700	145.66
605	139.81
637	262.70
968	1.46
525	310.57
513	125.20
204	132.91
530	162.95
968	78.77
605	61.64
871	272.41
871	289.42
968	49.53
605	138.77
530	26.48
968	66.75
132	46.90
513	161.22
590	104.25
525	154.01
759	255.07
637	120.19
605	73.18
132	238.43
530	138.22
530	154.53
637	113.65
759	97.41
700	314.74
530	94.40
605	286.72
637	189.44
525	141.53
759	83.73
204	104.63
132	227.19
590	280.76
605	197.61
513	50.26
590	116.57
530	66.86
968	176.57
132	29.89
871	318.23
530	199.42
637	214.74
128	27.98
700	115.72
525	67.27
605	294.70
605	198.07
637	277.65
204	214.28
513	228.86
871	189.02
513	144.10
525	42.10
132	316.96
530	266.40
759	148.45
700	24.41
871	150.60
132	134.96
530	69.90
871	92.28
637	117.39
637	123.06
128	193.11
525	249.54
132	180.12
700	189.86
530	26.61
590	120.12
132	75.84
132	214.59
637	315.11
871	204.39
590	197.49
525	133.80
132	314.28
968	176.25
530	159.80
204	55.45
759	198.70
132	301.28
968	128.99
759	287.65
513	246.06
513	122.18
700	17.86
128	142.76
700	250.25
204	41.01
871	202.31
132	170.18
700	104.67
590	64.17
637	172.01
525	18.71
530	117.33
530	313.77
968	234.53
637	55.32
759	45.92
605	173.99
700	157.86
132	2.53
637	225.59
525	86.22
759	139.77
132	165.53
513	243.71
513	277.47
513	10.06
132	257.21
759	300.77
204	315.42
700	322.57
204	193.06
968	219.97
871	147.72
605	96.49
128	16.15
968	256.87
700	123.80
204	167.76
513	157.84
513	257.98
128	149.44
700	316.29
637	216.75
590	272.98
204	275.75
700	89.16
530	213.19
132	132.32
637	59.64
968	221.20
968	113.74
871	107.56
530	152.50
513	129.94
525	134.88
525	140.75
871	237.96
637	280.29
637	251.52
700	109.61
128	7.84
128	251.45
637	254.82
128	284.12
590	223.18
637	9.54
590	192.72
605	309.51
871	73.19
128	63.35
968	272.14
128	41.31
590	292.43
204	190.28
871	271.97
759	113.75
871	209.08
968	27.51
128	29.07
513	43.18
513	18.41
204	25.17
590	150.20
637	117.74
637	122.12
590	1.57
513	284.75
525	29.90
530	31.70
132	233.19
871	246.94
513	251.91
700	7.35
700	154.61
513	218.00
525	260.98
700	309.24
128	284.59
204	194.24
759	133.43
759	160.30
525	152.84
530	135.28
132	260.06
132	299.88
513	246.93
590	201.71
530	202.56
605	2.57
132	93.04
132	42.45
525	149.18
128	19.08
759	264.79
700	261.90
530	280.30
530	269.98
637	314.91
204	157.70
700	170.32
204	312.87
132	85.73
871	185.11
637	121.38
132	123.15
128	29.55
700	265.00
590	213.76
637	135.69
605	46.54
132	242.07
605	12.08
637	263.93
759	298.26
968	69.56
128	89.76
605	262.02
513	312.93
605	236.00
637	123.88
132	242.56
637	197.31
530	305.86
525	209.95
759	61.18
525	235.26
759	7.09
530	12.63
968	142.29
700	85.60
605	224.81
128	294.36
968	278.61
128	84.90
530	230.32
637	181.82
530	262.68
128	239.24
759	285.28
759	148.04
590	287.39
968	287.63
204	162.70
132	140.49
132	172.75
128	240.35
605	57.14
513	91.24
700	220.03
132	91.84
590	203.69
871	320.74
525	2.22
128	74.16
759	314.53
759	312.23
590	195.64
204	174.21
590	47.57
132	95.73
605	41.49
759	259.28
525	128.88
525	272.80
204	67.52
530	151.31
968	10.01
513	274.99
590	124.56
637	212.20
700	198.95
759	192.88
525	245.19
128	107.25
128	263.08
590	59.38
128	120.25
525	18.80
759	78.43
204	147.32
605	282.85
530	191.22
700	167.88
590	74.19
132	81.75
530	22.95
968	16.21
700	59.70
759	99.23
871	321.28
759	237.26
590	144.43
530	81.56
637	201.38
204	138.25
605	27.23
590	23.18
128	273.76
525	286.16
525	211.85
605	233.96
590	47.55
700	242.55
590	272.20
637	126.75
530	94.73
590	7.57
590	224.31
759	128.96
871	169.25
759	95.37
530	229.81
525	142.69
871	138.82
605	137.31
637	200.24
871	40.93
128	320.30
204	259.02
530	47.44
530	84.42
605	62.56
759	320.96
513	69.15
605	45.65
530	83.98
132	52.03
759	73.62
128	49.55
128	4.31
530	122.80
513	0.03
871	57.91
759	91.35
605	124.98
637	293.18
132	212.91
204	11.29
700	291.00
513	162.02
759	100.97
530	243.71
968	295.73
525	79.59
204	248.32
530	20.19
525	141.53
871	36.73
700	306.27
204	278.92
759	297.81
759	176.09
590	63.27
605	303.76
605	73.69
637	82.23
637	144.89
204	82.69
513	83.64
700	114.24
513	31.10
968	56.76
637	275.11
525	93.65
871	36.19
637	172.51
530	230.88
128	168.25
759	204.58
530	265.57
128	14.13
637	314.63
530	226.50
204	309.73
968	67.04
530	58.41
759	187.78
513	13.51
513	25.67
605	257.78
530	16.06
530	236.68
968	43.45
871	167.37
700	38.76
525	123.02
513	316.20
525	312.23
637	243.88
530	105.42
871	179.89
132	64.33
204	216.45
759	10.06
530	130.90
590	167.83
513	107.98
605	71.64
132	24.24
590	137.92
204	91.45
590	85.04
968	212.67
525	1.13
968	59.06
132	276.53
128	113.98
759	287.17
513	245.32
132	74.86
132	205.19
128	159.41
700	177.01
530	170.39
605	62.46
513	48.42
525	318.06
700	220.64
759	243.18
132	261.72
132	2.02
525	182.26
700	128.82
968	266.34
530	282.94
871	257.17
605	280.61
637	98.04
871	311.72
525	304.01
605	267.52
759	185.34
871	153.71
204	223.71
637	259.84
759	135.33
759	130.62
132	121.85
871	183.23
871	248.69
637	254.32
204	252.39
128	299.03
968	67.97
590	172.25
968	104.72
128	57.59
513	168.50
530	39.72
128	137.62
871	191.87
525	170.26
132	100.98
968	27.09
759	58.19
968	108.93
204	78.32
637	265.20
637	195.33
