132	73.94
968	18.86
871	188.74
128	123.40
132	85.30
128	20.13
637	167.14
132	104.43
513	126.40
968	110.90
637	210.18
590	201.39
968	173.04
513	221.16
700	52.11
590	192.74
700	222.26
132	83.38
132	148.13
525	210.03
605	89.50
968	113.52
605	120.47
871	223.54
530	22.35
871	186.96
530	226.87
204	46.44
204	187.66
605	148.36
204	64.57
513	22.24
132	24.89
530	220.52
637	163.14
128	174.97
871	89.31
605	79.03
590	177.78
128	92.94
605	132.49
968	49.73
968	181.11
968	89.85
605	231.74
513	88.66
968	112.54
132	104.39
759	91.62
605	71.47
700	231.05
525	222.16
590	35.03
637	19.94
968	93.63
513	94.46
759	121.01
871	68.70
759	18.20
605	220.07
530	220.26
605	92.27
128	73.98
128	66.67
590	195.11
513	53.83
968	23.32
513	94.07
128	101.98
132	70.58
128	85.22
700	171.58
700	153.22
132	222.91
759	231.70
530	143.59
700	49.18
530	119.82
204	239.87
128	58.27
759	87.47
700	71.26
968	167.01
605	129.15
700	185.54
525	229.26
968	157.10
525	179.65
128	88.35
132	189.13
590	163.07
513	87.14
968	39.21
700	156.48
590	227.61
525	165.58
968	223.00
132	120.70
513	227.18
700	219.30
759	76.46
637	70.72
700	48.71
968	32.23
700	217.82
759	27.03
637	67.56
590	144.83
871	196.95
637	64.14
513	223.02
513	236.32
204	3.58
204	16.26
513	31.02
530	236.62
132	67.46
530	193.76
968	22.29
700	158.52
871	133.18
513	212.23
132	196.19
128	44.35
968	229.38
968	50.67
637	100.24
530	151.14
132	110.31
132	139.24
530	119.37
