530	50.29
590	16.37
605	44.29
128	85.14
204	42.35
128	20.42
513	95.61
128	53.95
204	30.41
513	19.39
525	61.18
132	85.48
525	10.15
590	23.55
700	31.08
700	55.81
590	76.96
513	55.45
759	23.98
530	66.85
525	68.23
525	54.83
128	47.05
637	1.35
590	25.27
700	56.22
525	1.08
871	98.69
968	31.27
525	35.14
605	26.34
530	40.68
204	20.96
132	107.70
968	78.25
590	111.18
605	90.65
605	47.79
871	25.95
513	73.23
530	81.75
968	114.17
530	7.72
968	93.15
132	104.08
128	81.69
513	104.75
132	90.63
530	111.18
525	15.93
128	106.44
759	79.67
525	74.99
128	7.36
525	35.29
871	52.89
637	78.09
128	8.75
871	70.81
525	77.40
700	10.32
204	41.32
132	22.45
700	111.50
204	21.36
513	81.59
700	74.05
637	91.01
513	52.34
530	106.10
700	12.02
132	1.70
968	70.33
530	28.23
513	60.34
513	97.78
530	83.29
759	47.40
968	4.49
590	20.74
968	12.10
590	14.28
128	29.83
759	95.33
700	78.07
513	88.26
871	78.75
759	101.11
871	56.77
525	87.89
700	64.81
871	23.21
128	97.52
132	48.35
700	113.95
513	38.27
204	23.30
637	13.34
525	97.12
128	115.65
132	69.95
968	114.10
128	5.11
871	73.74
871	46.84
132	3.89
590	98.70
968	24.78
132	3.74
132	108.09
128	37.58
605	78.67
204	16.18
132	88.91
759	78.85
700	19.94
968	37.03
605	8.83
590	84.16
759	103.53
530	22.98
605	101.09
968	110.45
525	89.75
637	36.06
590	118.00
759	97.67
605	56.85
513	104.27
605	61.22
968	5.09
204	30.06
590	114.68
968	11.75
605	7.27
605	33.97
759	8.08
759	67.86
637	7.84
700	115.11
590	114.42
530	114.05
637	72.27
968	18.63
590	55.32
700	95.53
590	107.01
759	68.72
132	65.46
204	54.48
605	71.89
637	22.35
530	32.80
700	12.60
759	83.72
530	60.58
968	58.67
871	74.13
513	97.85
605	23.30
759	32.53
637	94.18
637	115.41
605	41.91
637	105.92
637	60.49
525	36.86
968	8.83
605	3.83
204	104.76
204	84.93
871	67.24
637	83.05
128	65.91
530	5.17
700	93.72
759	39.68
871	81.88
605	88.04
968	32.19
700	74.62
968	67.76
637	1.95
513	81.51
513	33.79
128	97.48
525	94.79
968	87.05
132	81.68
530	80.44
637	117.82
204	10.01
132	63.89
513	23.04
637	66.61
605	76.55
605	104.02
700	107.81
128	20.95
700	67.07
530	39.28
204	7.28
132	18.14
525	37.32
968	11.93
204	100.33
968	73.64
513	13.57
968	42.45
605	1.09
513	57.50
968	104.70
590	73.02
590	15.20
128	59.94
637	21.73
513	54.05
513	72.87
128	92.21
128	70.78
128	56.94
590	8.55
128	95.48
525	105.62
128	5.65
590	47.43
871	0.84
530	100.12
590	51.63
530	85.63
132	53.97
759	106.52
605	40.35
128	68.23
204	8.21
871	93.95
637	43.97
871	107.93
968	66.51
871	64.00
637	15.57
132	101.67
204	62.08
530	42.33
132	37.99
590	57.52
132	81.28
759	76.63
700	34.80
128	43.66
871	44.47
513	28.75
871	88.26
132	73.14
590	95.09
700	71.82
530	62.17
132	20.20
605	64.69
590	48.45
759	8.46
759	10.39
637	69.37
530	87.33
871	105.43
204	81.43
871	10.94
637	103.44
204	37.78
204	70.94
530	22.46
637	113.69
530	15.89
590	8.64
759	116.11
700	25.31
204	53.41
700	48.82
128	36.02
590	19.39
968	4.69
513	85.69
968	103.54
968	72.31
700	8.37
132	19.97
968	118.18
871	49.62
525	104.50
204	35.76
637	28.66
525	6.01
204	106.96
525	56.43
871	112.34
530	77.32
132	52.83
968	69.52
530	108.83
759	71.70
759	82.77
968	36.55
128	12.10
513	50.81
513	84.30
525	80.98
132	30.02
637	39.62
128	0.19
700	9.05
204	42.76
132	8.96
513	107.68
525	69.56
759	8.29
759	75.26
968	29.10
132	18.68
759	25.79
637	36.58
968	85.78
871	13.49
530	2.14
871	101.58
204	76.99
530	102.49
871	25.53
637	93.92
204	101.54
759	87.19
871	112.11
525	46.21
525	76.18
871	115.72
132	3.05
871	84.98
204	8.60
204	36.13
605	77.16
530	95.29
605	71.00
513	7.70
605	34.17
759	24.16
605	22.82
530	94.84
513	74.06
513	45.73
204	24.64
968	61.21
637	44.68
700	81.95
204	116.31
525	17.80
590	48.75
871	109.50
968	95.19
871	32.96
637	70.37
530	109.96
204	2.41
530	4.59
132	87.48
513	26.61
204	91.42
204	80.71
128	84.53
590	0.65
605	1.89
525	0.46
530	86.78
132	105.50
204	1.94
968	8.05
759	43.41
637	56.68
590	19.43
128	86.38
128	45.16
132	97.01
128	94.48
590	4.09
132	51.59
968	116.93
513	32.38
968	42.58
637	21.33
871	64.90
132	53.44
204	76.36
513	90.16
530	28.95
525	81.72
968	31.21
530	88.69
132	67.37
605	3.95
204	91.06
871	107.25
605	48.87
637	111.60
968	91.53
605	23.30
128	40.88
700	96.35
871	19.58
759	5.36
132	61.56
605	3.26
605	84.85
525	85.45
605	76.89
605	98.22
132	104.90
525	40.68
871	60.17
128	41.37
871	31.32
204	62.69
968	20.59
968	31.19
700	80.09
968	48.82
132	38.53
968	93.62
700	33.36
590	36.45
530	21.25
