590	293.13
759	307.64
871	431.85
637	191.20
759	249.90
128	222.53
968	120.57
700	456.26
132	73.00
871	212.79
525	490.10
525	321.34
871	142.65
530	60.89
132	242.41
700	491.44
968	299.93
759	133.55
759	257.50
132	311.36
871	34.17
590	45.86
513	3.34
968	140.45
132	428.93
530	314.21
590	28.92
968	283.45
637	157.32
590	264.68
700	18.92
968	62.97
871	46.09
128	51.30
132	370.71
759	440.48
700	406.44
132	57.43
871	108.08
513	228.69
530	170.63
871	33.61
637	309.32
525	119.75
513	362.71
700	134.24
637	233.04
204	278.96
871	475.13
128	466.41
605	376.38
605	202.77
525	387.49
759	134.15
637	387.70
128	103.53
700	193.91
128	202.71
605	40.80
637	181.31
128	90.86
700	117.73
513	89.48
590	338.68
132	106.75
605	458.67
759	221.87
590	487.55
871	336.67
871	321.58
132	36.79
525	323.95
530	302.34
132	292.10
759	170.38
871	440.86
759	259.26
637	48.44
871	484.60
525	224.81
700	317.06
590	390.13
132	151.55
605	443.62
530	219.65
132	369.06
968	417.85
525	188.53
605	114.65
525	439.13
513	34.06
525	196.93
204	108.45
128	54.62
525	177.39
128	145.06
204	333.74
871	477.82
513	201.56
132	200.09
590	259.26
871	476.81
871	257.84
513	445.84
590	113.49
128	480.60
590	382.11
513	351.09
525	408.67
871	316.52
132	61.05
132	109.24
700	231.64
530	169.98
128	35.93
525	160.46
525	70.07
605	343.09
590	259.54
204	426.75
605	77.16
759	103.56
128	397.42
605	16.15
128	252.92
530	260.92
871	50.36
132	227.87
759	370.86
968	105.35
132	27.67
590	288.23
525	289.81
871	433.64
605	422.82
605	75.68
968	150.68
590	135.65
759	450.18
204	231.37
530	32.22
637	54.78
871	170.19
700	294.69
871	214.72
637	71.55
132	128.45
530	11.47
204	131.18
968	367.59
871	135.73
590	297.62
700	438.16
513	349.23
871	83.84
132	493.01
132	206.30
530	173.00
590	409.91
530	268.39
530	356.02
530	102.38
513	277.58
128	53.80
128	175.25
132	181.48
530	465.97
128	464.55
530	206.60
759	330.20
513	182.40
871	284.70
513	147.41
605	322.61
871	172.97
530	10.97
759	105.14
530	73.02
637	73.40
525	92.05
132	91.55
525	165.19
605	127.84
590	326.17
132	210.10
968	140.29
530	372.31
590	27.79
530	97.71
590	404.21
759	371.97
204	26.66
759	481.27
700	487.34
204	216.55
513	264.36
530	385.44
700	5.72
132	110.07
968	3.52
605	340.37
605	406.51
513	398.43
132	22.29
530	434.33
637	222.68
968	154.55
605	310.64
590	115.29
871	228.02
871	287.64
590	83.25
132	172.70
759	199.45
132	43.61
513	142.18
513	176.93
513	308.95
590	339.53
530	225.04
871	139.93
968	123.79
700	261.58
759	304.14
525	37.14
530	278.09
525	68.70
605	482.34
605	308.78
759	8.98
132	81.46
525	332.85
513	193.12
968	456.44
128	200.07
637	298.51
530	34.32
637	446.92
590	90.78
530	108.85
530	369.01
