700	58.11
204	31.96
700	19.14
605	115.91
530	50.57
759	222.11
525	147.55
968	26.89
204	169.84
132	211.06
700	33.67
530	206.23
530	200.10
590	79.50
968	119.19
128	64.76
128	183.16
204	214.76
128	193.09
590	94.07
605	232.03
128	2.76
700	58.38
204	51.51
530	134.45
700	25.52
700	62.82
128	86.24
128	14.75
871	18.44
132	182.23
590	158.14
590	65.95
637	12.58
637	33.19
525	168.77
871	190.67
513	53.54
525	112.44
513	79.81
700	45.92
700	199.46
513	129.16
128	79.09
132	37.92
128	191.90
525	151.08
590	156.60
128	42.56
590	110.48
637	157.16
128	63.81
204	135.45
525	222.39
968	41.73
637	233.69
700	18.91
871	93.81
968	209.77
968	118.69
590	130.91
525	199.51
759	185.73
530	95.63
530	133.12
513	108.00
513	133.00
605	219.54
204	137.89
525	14.96
605	199.98
590	141.90
513	101.54
605	188.63
605	64.97
968	45.79
530	128.99
128	11.36
525	93.91
204	18.22
968	89.09
590	23.07
968	221.04
968	167.28
871	195.35
132	154.33
132	19.06
605	94.21
204	36.00
525	188.14
759	192.37
759	10.63
968	228.47
871	35.41
759	81.35
871	230.16
132	43.78
700	12.84
700	80.09
968	77.83
700	31.48
525	24.90
700	176.06
128	55.38
590	177.21
605	89.84
132	191.17
513	77.15
525	27.38
968	109.49
513	47.13
605	58.44
637	30.37
132	3.40
759	186.05
590	160.73
590	22.96
871	19.52
530	181.54
132	101.81
513	50.66
700	74.54
605	140.04
204	225.15
132	83.52
759	188.46
132	124.79
605	0.04
968	126.11
637	226.80
871	71.98
637	9.18
132	186.12
525	108.77
204	90.10
700	128.15
128	66.10
871	204.26
968	123.85
525	19.47
132	18.41
132	188.27
759	108.17
700	15.31
759	134.91
637	77.64
530	123.97
590	55.25
590	115.54
513	110.15
700	74.28
968	213.45
590	39.05
637	87.89
513	116.05
759	72.39
530	73.32
513	104.75
530	232.42
128	153.30
513	99.55
871	53.72
637	224.81
968	81.19
871	24.81
700	87.89
871	66.64
637	104.83
204	157.87
530	20.99
590	158.08
132	172.24
700	169.85
700	217.80
132	211.85
525	182.08
871	110.05
128	93.61
759	33.50
128	9.96
513	22.14
530	171.08
513	123.65
128	150.56
590	143.31
871	105.92
605	153.66
204	12.04
530	120.97
132	129.52
759	211.81
871	213.22
132	234.26
605	111.17
605	28.71
590	215.34
530	116.94
590	116.94
759	39.36
637	231.04
525	81.85
530	138.96
530	29.94
637	210.27
128	85.44
605	209.13
759	176.30
128	36.74
605	85.04
513	143.35
530	123.78
637	172.48
637	140.45
871	125.56
132	72.23
525	4.84
871	144.71
525	145.23
968	108.04
590	22.71
637	65.55
530	27.85
637	127.48
513	84.79
530	27.97
605	95.17
128	97.17
637	166.56
871	186.86
530	95.78
525	185.73
605	47.09
513	170.94
590	230.30
530	102.99
637	166.27
525	12.56
128	97.68
871	206.04
700	31.90
513	82.65
871	144.17
759	215.11
605	6.05
759	222.28
590	196.70
759	202.60
128	29.78
968	148.65
525	85.30
968	149.22
530	193.11
968	200.88
525	115.28
968	106.52
513	38.17
530	90.40
590	197.84
132	23.60
128	62.55
590	102.39
204	211.18
605	31.63
968	28.74
637	147.99
530	100.31
637	132.77
525	228.91
128	58.62
759	203.86
871	92.30
513	154.15
700	68.97
132	73.36
204	68.66
605	201.65
128	95.38
759	199.14
132	51.89
590	193.80
605	169.88
605	94.95
590	28.37
525	86.02
132	159.48
513	3.34
871	92.71
128	7.52
759	55.63
590	155.36
132	43.30
525	96.10
637	104.44
590	178.99
637	108.82
700	232.31
513	185.21
128	9.16
637	73.56
605	134.63
513	100.67
605	183.28
128	56.12
871	223.91
128	77.78
204	77.96
525	130.89
530	19.11
759	6.96
968	165.90
132	181.86
759	58.45
968	179.06
759	76.78
590	82.49
605	27.28
637	59.78
525	97.34
700	209.01
605	41.49
968	206.84
637	52.50
590	15.12
132	51.74
513	50.95
513	72.26
968	7.19
513	209.93
605	46.33
530	76.30
530	98.59
637	192.14
530	170.16
605	215.70
525	8.30
513	142.56
637	108.51
