637	320.74
525	451.40
871	73.37
968	219.01
525	108.66
759	321.13
759	435.97
128	120.23
204	272.51
513	62.14
871	77.90
525	124.98
700	397.78
132	409.04
605	150.54
590	95.82
530	386.58
605	51.38
128	90.13
637	462.85
700	160.05
968	96.60
968	269.15
513	237.82
530	279.42
590	142.14
759	277.68
700	127.80
605	45.01
968	390.42
128	71.51
530	225.72
759	402.85
132	237.47
513	321.67
132	532.83
525	220.98
530	147.77
968	1.70
871	113.99
871	75.23
968	453.56
700	75.95
128	111.37
530	188.66
530	229.72
637	7.45
128	71.23
968	145.46
871	276.99
530	421.96
525	103.49
530	530.89
530	513.17
132	424.66
204	383.69
132	286.86
132	214.31
637	489.10
590	223.03
128	49.42
700	40.33
637	473.13
513	107.04
637	191.21
525	238.79
637	114.26
759	1.59
637	73.63
700	325.23
513	344.60
968	364.24
525	107.76
132	422.38
590	183.75
871	106.86
513	527.00
132	321.57
132	0.00
590	40.46
204	400.42
513	53.90
513	98.24
525	337.21
525	428.32
605	228.45
513	497.40
759	203.42
871	168.97
128	403.51
530	297.11
128	336.94
637	67.94
525	468.64
590	435.44
605	109.66
128	405.21
204	201.78
204	107.05
132	498.56
605	489.93
759	333.20
132	421.72
513	86.54
605	121.18
128	173.33
871	335.38
