513	121.52
525	103.96
525	164.32
132	16.40
513	17.44
513	151.82
204	131.45
637	173.91
132	53.97
637	99.43
968	152.19
637	163.86
530	131.72
871	156.34
525	46.91
968	20.81
525	127.78
968	54.96
605	87.61
204	149.08
968	107.51
759	173.83
513	56.55
871	6.21
525	71.50
513	67.76
128	57.06
871	154.97
637	163.48
700	1.43
132	14.14
605	28.24
637	88.33
128	124.51
590	83.17
525	163.01
132	126.36
700	58.97
759	140.59
513	173.04
637	68.77
871	33.53
605	26.39
128	168.87
637	38.67
637	105.40
132	55.47
513	108.62
759	109.02
204	66.11
128	11.24
871	41.54
132	29.00
605	112.95
968	54.67
513	27.11
590	39.98
700	108.91
590	127.13
605	56.83
700	12.11
525	43.54
513	174.50
637	106.57
871	121.52
871	50.94
525	135.46
637	44.71
637	51.59
128	110.67
605	90.22
590	16.06
605	40.47
759	21.73
204	136.80
759	149.08
700	128.00
530	135.29
132	38.65
132	164.85
530	162.89
637	50.90
513	15.07
700	17.76
637	81.92
590	105.38
605	112.33
700	117.57
525	119.31
759	59.20
128	16.02
700	166.02
759	67.27
525	89.78
759	49.25
128	163.14
530	84.10
525	71.99
605	15.38
204	90.92
871	108.65
132	28.68
605	122.41
871	142.58
759	136.30
132	158.39
204	146.49
513	177.15
968	142.37
605	116.55
590	156.51
700	1.70
968	93.45
128	34.32
132	91.32
700	121.82
605	18.48
513	162.73
525	71.99
637	56.94
700	115.93
700	28.41
128	99.50
605	0.61
871	123.62
968	78.60
590	153.89
590	88.58
132	47.74
759	47.14
513	9.48
871	5.71
605	114.72
968	54.53
605	170.03
871	154.46
871	39.91
128	36.15
513	130.35
128	120.10
759	90.90
759	31.74
525	162.10
128	104.79
590	18.13
871	40.01
871	130.53
128	3.77
759	10.51
637	23.43
700	152.71
128	47.30
513	54.84
637	42.42
132	30.78
968	159.68
968	85.56
525	46.47
128	64.21
128	135.71
759	12.18
513	115.35
590	98.06
132	80.67
759	159.47
968	101.65
128	104.48
204	48.82
968	3.05
759	172.50
605	94.39
871	48.24
128	86.65
871	57.81
968	172.59
700	29.57
968	103.74
132	93.74
128	106.74
513	37.51
700	96.95
700	152.91
513	84.83
132	108.43
871	19.21
128	100.07
700	146.77
525	49.68
871	114.00
605	114.35
871	61.72
530	86.11
513	77.75
759	68.83
871	125.00
605	74.09
132	163.11
132	47.94
590	109.82
132	90.36
759	173.86
530	45.69
204	8.35
605	156.85
637	120.95
605	45.61
513	84.95
605	57.01
132	39.23
128	143.16
525	23.11
871	91.82
590	93.34
700	17.13
132	2.77
968	11.71
132	156.03
513	163.82
605	70.19
759	4.88
204	146.29
759	64.39
132	1.12
204	74.25
605	75.52
968	59.76
590	14.81
759	60.04
590	100.72
605	74.10
530	70.64
513	64.18
759	157.94
700	6.05
513	60.22
759	105.53
513	36.22
700	80.80
759	85.71
132	154.89
605	76.34
513	10.60
525	21.98
204	113.23
759	91.40
525	161.56
968	107.35
871	45.79
637	61.54
590	41.23
128	142.18
525	68.29
525	48.01
