637	0.64
530	26.90
132	32.04
204	108.19
637	128.00
525	66.97
700	65.74
700	139.52
128	8.56
132	97.38
590	135.92
590	95.36
590	42.30
132	113.47
871	49.66
968	84.05
637	50.52
968	126.70
132	119.98
132	18.08
132	86.09
605	44.38
525	74.58
871	53.60
128	44.28
871	93.86
530	125.54
525	115.60
700	108.02
871	116.14
637	10.60
128	97.35
968	31.72
530	52.25
132	67.50
128	91.27
605	9.47
871	107.79
759	88.74
871	12.76
132	95.95
605	12.14
700	128.28
530	66.18
759	22.28
513	104.54
204	22.55
513	32.79
530	48.03
759	72.34
637	8.60
605	122.92
525	117.00
132	38.53
871	29.74
204	25.15
590	100.74
871	127.15
871	60.64
871	98.52
968	139.31
700	31.42
590	65.15
700	118.10
525	6.24
590	14.84
513	127.79
637	120.08
590	136.16
637	144.41
204	32.08
128	75.78
968	138.36
605	58.72
513	33.72
132	40.19
128	78.06
128	26.14
637	45.28
525	62.48
204	120.36
605	75.22
128	94.93
590	36.16
759	51.68
590	56.33
871	87.92
700	62.55
132	59.28
513	101.94
605	102.29
637	43.37
525	78.88
530	96.73
525	13.82
605	23.80
128	94.81
700	143.68
530	2.39
204	13.40
759	126.68
637	13.95
759	109.39
637	107.94
132	101.66
513	102.53
530	47.31
871	1.38
204	114.24
759	110.99
605	41.53
530	23.61
871	101.31
605	114.51
525	136.69
530	40.41
759	41.35
637	57.56
128	112.53
871	130.58
590	32.52
530	98.69
128	143.96
968	143.00
204	56.03
513	113.68
700	100.67
132	90.09
871	50.85
700	52.91
525	137.49
204	92.82
968	103.24
637	33.14
204	4.39
204	129.62
204	26.81
132	116.75
513	43.96
530	88.08
525	42.14
530	100.01
128	85.42
968	75.42
525	33.00
128	87.66
590	57.52
128	19.43
759	75.14
637	98.69
759	41.04
637	77.96
128	12.66
700	78.96
700	99.57
968	131.63
700	28.34
204	55.17
605	73.29
530	9.53
128	127.36
132	93.22
700	138.24
132	64.41
871	47.07
759	48.96
132	35.08
968	127.78
590	61.28
204	78.76
513	16.07
513	21.59
700	104.55
204	86.56
605	79.84
590	121.31
700	1.42
204	121.11
700	77.52
700	134.20
968	18.36
525	11.63
513	134.85
590	15.53
204	88.10
759	34.82
525	64.27
530	47.65
204	135.27
590	56.30
605	78.29
759	124.95
128	96.38
700	23.80
871	104.30
605	32.19
605	18.60
530	96.54
590	50.39
132	76.62
968	59.15
637	109.80
132	3.15
590	109.26
525	84.34
530	123.41
132	42.92
530	44.58
204	113.38
759	114.43
513	16.72
204	45.98
759	130.11
968	55.36
590	32.31
128	92.46
204	16.24
590	134.20
128	128.33
759	136.15
204	91.16
700	34.45
513	134.16
204	35.12
871	80.50
128	127.43
204	25.32
700	3.38
871	120.46
590	141.86
759	70.31
700	64.10
525	48.12
605	123.25
204	124.57
759	50.94
132	102.65
204	30.99
759	76.57
968	115.46
525	141.73
128	80.71
128	116.72
530	62.33
637	80.83
132	23.99
637	124.19
590	28.39
132	134.00
637	73.29
968	76.34
530	86.13
871	110.61
590	101.82
128	19.66
700	143.05
525	70.58
968	74.39
132	137.70
700	129.54
513	0.17
525	0.58
128	138.55
759	71.64
700	111.89
605	139.94
132	38.51
759	2.70
700	92.58
871	38.04
590	90.92
132	34.14
513	85.64
759	87.85
871	12.28
637	115.11
132	21.30
759	80.53
637	138.19
759	53.62
605	70.56
590	57.80
700	105.52
968	56.06
132	64.04
871	84.33
513	139.56
759	55.59
132	44.38
590	49.53
