605	148.86
513	369.93
132	206.22
605	20.77
204	67.02
530	511.13
968	402.05
637	8.86
637	286.95
525	28.71
525	273.57
700	276.90
128	279.60
871	51.98
128	117.56
871	484.68
637	125.90
132	81.64
968	334.05
759	90.96
968	533.03
637	337.39
513	199.91
530	181.90
525	217.30
204	264.52
605	107.22
968	496.07
871	522.21
530	96.58
204	55.87
525	131.80
637	251.10
513	420.39
204	422.80
128	360.74
530	336.33
525	318.44
530	239.93
132	37.78
590	256.36
871	443.08
871	481.88
759	183.57
759	521.31
700	206.00
700	61.38
637	257.45
968	74.78
968	95.03
605	162.94
525	393.58
637	475.78
525	428.14
637	503.51
525	270.80
968	453.27
525	399.78
