759	428.74
605	308.51
871	485.12
605	445.38
530	468.06
204	529.43
530	432.37
132	258.39
525	266.20
700	535.48
132	456.03
132	95.85
525	409.78
204	56.42
513	351.17
128	180.96
128	457.03
871	187.55
513	337.15
530	292.40
204	135.49
968	13.57
871	123.26
968	44.50
132	512.46
525	319.53
525	59.85
871	530.29
525	521.09
530	159.34
871	414.56
128	150.24
204	144.03
759	332.11
700	378.23
637	66.41
605	143.12
590	144.15
132	170.41
530	420.67
513	59.10
128	72.28
513	16.49
525	67.59
525	76.74
871	367.64
700	190.73
132	498.75
605	244.09
513	85.30
525	207.43
128	272.55
590	401.69
590	7.29
605	167.29
204	13.11
513	354.45
590	110.10
132	169.70
605	259.43
204	236.57
204	75.43
759	517.31
637	354.44
590	218.64
132	38.92
530	377.66
513	230.33
204	262.86
590	14.67
871	502.59
128	186.80
525	434.10
590	17.86
204	449.03
513	241.67
700	387.32
132	519.71
759	458.00
637	157.20
590	160.46
968	321.26
204	315.07
759	222.81
871	173.77
759	394.54
204	86.59
968	502.50
700	109.11
700	289.31
530	258.97
525	508.45
605	48.74
204	270.14
968	244.56
700	486.91
590	461.97
204	448.42
132	361.51
132	274.17
128	285.29
968	57.16
128	366.34
590	168.17
132	219.51
513	140.49
637	496.70
204	186.98
