132	347.68
637	423.04
513	319.88
871	19.09
513	215.70
590	178.69
590	359.23
525	386.68
530	318.09
204	527.13
204	594.40
530	442.04
530	331.68
871	592.28
700	114.71
530	232.00
530	237.87
590	204.23
590	254.06
700	93.03
525	243.25
871	485.08
759	479.38
204	563.93
871	582.20
525	557.40
530	184.58
590	430.83
525	242.76
204	139.97
530	457.95
128	452.49
759	88.72
204	344.35
968	362.82
204	456.72
759	470.72
968	134.31
204	604.74
968	172.97
513	607.94
525	48.49
637	532.13
871	295.05
530	12.80
128	376.01
590	179.26
525	521.37
525	179.77
132	416.86
525	597.61
590	123.85
871	276.64
128	182.55
204	120.03
204	577.48
968	53.27
530	609.95
525	501.07
513	190.47
128	337.10
700	309.52
513	530.26
132	324.55
637	71.06
605	370.95
759	463.99
637	583.05
128	321.75
128	12.01
871	209.33
759	568.09
637	426.69
513	446.03
132	16.58
204	500.53
590	100.81
132	273.09
204	569.62
759	451.00
759	26.76
525	520.54
590	136.73
759	102.51
128	211.56
128	524.80
590	596.50
968	307.83
605	395.70
128	517.21
590	436.48
132	559.51
605	424.93
605	265.60
525	48.99
513	466.25
530	596.34
759	453.64
637	445.30
132	534.86
204	38.38
605	515.99
590	197.54
590	146.86
637	75.17
525	421.72
700	325.51
968	443.05
525	435.54
132	585.83
204	31.59
530	603.02
530	568.39
525	160.67
605	231.79
590	587.41
