605	260.83
132	234.86
759	252.27
132	172.27
204	233.62
759	227.83
128	142.78
204	1.75
525	15.69
132	196.77
513	64.24
204	182.68
968	154.05
128	23.52
204	54.73
513	12.17
871	181.35
128	180.85
530	254.22
590	279.67
637	108.58
637	195.69
128	281.97
525	238.69
605	87.88
590	30.72
637	138.77
605	96.34
530	277.61
637	172.00
968	100.35
132	241.46
700	114.66
871	140.70
525	0.46
871	73.56
204	96.17
759	159.25
590	172.06
605	153.51
128	147.44
525	176.03
128	279.78
871	245.43
204	282.79
637	237.02
590	291.11
759	217.43
637	86.20
128	261.20
637	18.99
132	20.26
132	39.36
871	11.60
132	132.65
968	212.80
590	230.01
605	56.21
968	61.13
871	25.51
128	97.11
637	70.17
700	157.99
871	123.96
204	14.99
530	149.68
530	71.59
700	272.01
132	168.63
204	58.35
759	183.89
700	36.16
530	222.42
530	211.89
637	4.25
759	263.72
530	7.49
513	134.08
204	88.75
128	155.76
132	27.48
871	154.45
128	150.73
605	291.50
128	106.77
530	200.09
128	21.23
637	78.00
513	215.86
871	252.52
605	257.94
204	120.68
204	217.52
637	140.86
530	110.14
530	185.28
759	129.90
204	167.67
700	2.76
128	294.21
513	9.53
204	236.50
128	181.63
530	136.04
204	37.34
700	229.78
700	54.67
590	12.18
525	283.31
759	234.91
871	51.92
204	153.66
968	10.19
204	254.20
128	54.40
968	283.86
530	168.80
525	249.05
968	185.38
530	8.82
204	242.50
759	140.26
605	69.08
871	158.43
637	253.43
637	84.95
590	2.27
590	17.46
590	284.13
128	165.21
590	223.85
871	58.82
132	30.36
530	113.08
871	168.51
530	121.74
513	63.58
128	185.41
525	287.76
605	183.71
132	216.71
700	243.63
968	145.79
968	170.80
530	98.40
759	133.30
637	91.68
968	272.76
204	73.75
590	191.99
525	129.15
128	165.88
605	147.01
204	51.04
700	146.98
968	67.70
128	205.26
530	10.52
759	76.07
204	246.03
513	20.43
530	1.36
871	237.22
132	188.59
132	18.04
132	221.33
605	3.07
132	35.98
525	24.65
605	147.61
759	78.75
605	6.71
525	174.33
132	243.49
637	175.46
871	100.39
128	119.59
204	161.37
700	145.49
204	103.08
637	185.36
871	109.99
700	51.38
968	63.18
132	281.97
525	166.54
530	67.55
968	11.57
637	294.29
968	138.09
605	263.21
871	31.89
204	54.17
605	30.97
968	167.31
204	279.22
605	232.84
132	18.91
871	228.06
530	230.59
605	39.19
132	282.68
513	96.71
759	33.94
759	24.37
871	37.06
759	149.20
132	52.67
700	95.18
759	221.63
204	193.62
637	177.65
637	192.25
530	60.63
530	71.63
590	112.19
590	205.41
605	186.21
700	219.16
605	29.91
132	33.99
637	102.98
605	154.98
128	273.81
700	208.37
590	49.24
525	273.17
525	134.81
605	188.23
590	36.13
700	91.69
128	231.64
513	219.82
132	237.74
871	124.13
132	123.63
132	191.08
128	6.70
132	254.34
968	31.29
204	5.42
637	281.74
590	195.17
530	32.45
204	269.77
204	281.42
871	167.58
590	122.86
759	173.60
968	148.96
525	137.89
128	261.72
513	213.73
132	100.54
530	259.64
525	80.67
128	92.39
968	126.16
525	208.62
590	264.23
525	273.49
132	119.01
637	141.62
871	254.92
128	213.66
700	102.81
637	107.05
132	244.87
132	198.78
513	148.12
759	107.07
132	99.05
637	76.28
759	112.56
128	107.38
128	60.44
132	111.23
204	94.68
605	137.83
759	162.10
871	211.67
204	242.95
590	251.40
530	104.14
530	281.07
605	267.65
590	2.26
637	197.92
204	17.86
871	45.88
128	25.73
605	121.58
128	39.70
132	257.31
871	46.44
525	174.45
204	112.19
759	58.79
128	27.10
968	120.68
759	288.07
590	173.00
132	134.04
637	190.15
605	70.50
700	220.31
871	173.97
513	43.73
605	256.97
525	217.82
605	246.38
513	111.18
204	220.03
637	261.96
637	2.20
590	178.00
530	64.81
132	143.75
204	218.22
204	152.70
525	174.39
204	0.89
759	200.42
530	185.69
204	78.39
204	127.16
204	101.59
871	282.34
605	34.43
132	228.84
759	173.67
132	195.86
871	34.64
968	219.64
590	59.11
871	130.07
605	84.69
871	168.69
132	260.53
525	38.63
871	252.97
871	135.11
637	259.78
700	95.41
530	110.47
637	242.06
871	113.87
513	181.70
871	47.56
128	82.18
132	42.37
871	264.40
637	32.71
525	237.46
513	176.63
871	155.51
590	249.31
968	43.55
525	139.47
525	217.51
204	159.63
605	102.12
128	120.84
605	225.08
513	35.07
525	53.16
513	74.56
132	131.43
871	261.95
968	250.98
590	187.63
605	219.56
637	210.00
871	265.14
700	208.98
525	17.80
590	168.51
