590	201.14
968	269.59
128	141.15
525	188.14
871	355.75
590	234.72
513	498.08
132	387.65
128	96.08
700	456.08
605	273.13
530	19.11
968	477.52
637	248.19
132	435.25
530	188.88
128	243.78
530	364.50
128	302.95
968	513.13
530	227.30
513	296.51
968	246.22
132	330.87
128	405.59
871	414.15
590	230.77
513	364.81
605	23.99
700	448.40
128	143.23
530	323.28
590	4.91
590	258.84
590	122.96
637	551.07
128	476.47
605	195.65
513	489.23
700	7.92
759	356.19
525	404.27
132	433.59
530	28.79
128	406.72
132	559.16
128	214.40
700	247.69
759	523.82
637	435.27
204	493.25
968	114.38
513	297.54
700	431.10
513	212.71
513	49.57
871	552.33
968	103.56
590	184.89
132	316.18
590	468.72
590	448.90
525	441.58
204	138.54
759	139.00
637	128.00
637	152.91
700	79.98
513	167.37
530	310.84
871	86.22
759	169.71
513	132.53
204	404.14
968	89.26
590	292.81
700	492.64
590	33.52
968	378.48
871	425.98
590	188.37
513	28.34
700	198.45
204	421.71
530	544.68
605	15.67
513	96.30
590	130.23
590	19.37
128	144.15
132	527.97
530	126.33
128	422.83
204	258.61
590	316.59
204	110.02
525	409.25
637	9.36
513	388.65
132	146.07
759	144.52
605	437.56
132	456.65
513	426.15
132	301.92
968	318.14
530	364.66
590	231.31
128	301.72
513	519.36
132	435.08
759	297.25
530	392.26
590	97.47
637	529.74
637	535.94
968	405.61
128	210.59
700	321.02
700	339.13
513	190.42
204	195.28
968	361.22
513	439.07
530	391.38
513	461.36
700	310.57
204	363.57
871	315.55
759	64.64
700	101.80
759	64.79
605	237.22
530	387.28
605	310.67
871	384.70
968	151.82
637	232.59
968	308.10
605	511.95
637	2.76
128	50.84
530	281.04
204	483.01
530	471.71
128	30.29
204	153.78
637	202.71
204	468.20
968	550.06
530	105.27
700	411.12
132	368.70
637	433.82
637	155.61
871	272.10
968	370.48
605	303.38
700	37.66
530	417.88
700	257.78
204	130.31
637	142.12
590	391.93
637	298.91
759	73.52
590	304.19
525	350.86
871	288.80
871	10.62
128	350.90
871	506.26
204	420.38
530	258.04
530	196.08
700	17.81
525	294.79
530	247.73
637	379.52
132	115.05
637	273.30
204	426.20
525	492.95
128	64.67
132	359.04
605	463.84
700	222.49
968	100.07
968	535.67
204	540.76
590	128.37
759	171.74
530	375.58
605	425.48
700	24.03
525	335.73
605	238.57
590	56.71
530	18.41
759	390.33
513	516.66
525	426.52
128	284.92
590	384.15
204	420.06
871	276.95
530	458.27
590	469.57
605	45.16
968	265.62
204	487.45
637	392.54
968	453.51
968	174.36
132	192.53
513	24.88
204	506.20
590	241.21
590	222.19
128	527.09
204	225.21
204	197.18
513	440.43
759	184.24
128	282.86
871	222.26
530	127.63
871	411.68
637	342.51
590	238.71
132	382.83
637	506.28
525	527.95
204	129.10
128	284.44
871	110.79
128	336.79
637	529.28
871	105.57
530	490.18
525	343.78
128	77.92
605	557.94
871	342.90
605	276.35
128	201.31
132	338.69
525	331.66
968	519.71
525	187.56
605	245.33
530	354.62
605	46.57
132	475.62
605	549.23
590	511.57
605	360.05
968	411.93
637	466.78
637	471.84
700	375.62
637	158.61
525	1.12
513	469.21
590	385.21
759	154.98
128	412.35
128	69.72
525	316.85
132	293.02
605	547.23
204	76.12
530	26.28
637	81.98
204	504.54
513	252.45
128	352.00
128	491.66
700	424.08
513	451.88
525	347.08
871	473.19
637	163.69
759	60.89
759	83.21
605	336.42
590	249.77
700	184.14
871	290.41
530	94.81
605	387.66
590	223.74
132	320.72
637	97.88
132	56.23
700	53.01
871	205.95
871	0.92
513	128.80
204	206.10
700	75.36
871	368.04
968	32.72
530	297.08
759	85.00
132	420.68
605	264.10
513	370.28
204	524.17
530	437.81
700	426.93
700	308.19
759	265.24
605	461.05
530	370.84
530	162.21
128	249.14
605	171.80
132	495.57
968	429.41
637	252.59
637	531.15
128	532.29
871	168.20
530	360.16
637	132.34
132	405.79
700	172.06
871	206.26
513	368.53
128	260.76
968	128.76
204	208.83
605	179.29
700	356.81
700	525.20
759	376.98
128	94.24
968	145.68
590	397.02
