204	7.86
637	37.54
759	242.71
590	131.70
590	189.47
590	251.02
525	197.91
128	85.46
637	224.69
759	32.53
700	178.00
525	75.71
525	160.38
605	177.57
204	88.81
525	57.60
513	41.65
700	42.84
637	19.48
605	30.95
637	49.09
759	3.70
637	91.49
637	127.44
590	86.49
637	87.15
204	125.03
513	142.88
700	249.84
700	69.19
132	171.91
605	21.33
530	30.86
700	68.87
871	246.14
204	193.63
605	1.76
871	73.55
590	171.07
132	223.89
132	108.43
525	125.42
132	173.86
871	110.31
590	204.35
204	118.50
132	247.94
525	175.29
513	211.73
871	3.14
530	58.67
700	86.59
871	20.23
605	65.07
204	46.34
513	128.02
204	212.30
128	167.48
132	225.83
590	46.40
128	212.51
204	177.32
513	0.15
590	208.09
759	45.47
525	108.80
590	177.42
590	119.61
968	103.91
637	107.57
700	155.39
204	208.60
968	229.13
525	146.06
525	58.03
530	34.71
759	187.71
637	50.68
513	73.79
204	162.04
132	19.02
637	36.16
637	109.33
128	151.95
871	17.11
204	13.72
525	240.75
128	3.80
132	27.20
513	55.58
132	198.43
530	183.08
700	13.38
700	256.36
968	191.79
204	243.74
700	112.98
605	250.44
700	170.37
132	243.38
513	29.99
530	12.47
128	246.77
204	219.31
132	141.98
590	8.92
590	137.48
132	220.19
530	244.23
871	167.70
605	22.00
128	240.29
525	65.79
590	183.80
759	156.11
530	110.43
968	136.34
513	54.90
605	74.94
590	200.26
525	211.82
525	153.91
759	99.81
204	111.39
605	5.24
513	135.85
204	252.93
759	102.87
525	246.05
605	73.14
525	160.78
759	37.04
605	54.54
128	41.27
759	128.46
525	41.20
513	240.37
128	33.94
128	136.78
968	258.12
530	152.83
590	50.00
204	149.66
525	123.12
513	113.55
605	256.67
871	152.72
128	244.63
968	70.37
700	70.27
968	128.64
513	233.40
513	126.27
204	241.89
132	101.31
128	59.30
525	73.36
759	71.97
128	15.72
759	74.21
871	145.89
637	220.30
530	85.49
525	251.77
513	178.39
590	93.60
513	208.05
871	40.37
204	126.33
605	249.80
513	63.81
605	10.23
637	14.99
204	60.22
513	159.01
637	177.48
132	254.34
968	22.71
530	110.06
637	114.67
700	237.72
605	201.36
700	225.77
968	151.53
513	134.29
204	215.27
530	192.38
759	93.05
968	226.44
637	97.44
700	66.67
513	167.37
700	107.39
513	105.83
128	10.35
128	2.21
605	150.62
513	197.99
128	57.49
637	167.69
513	170.30
759	97.09
530	87.44
637	21.92
968	169.50
759	99.54
513	34.70
530	217.56
513	194.97
128	86.34
132	47.88
590	236.87
590	73.10
530	154.35
128	193.61
871	40.44
204	248.10
590	130.37
530	49.65
513	48.98
128	39.31
700	79.55
637	248.86
204	42.37
132	169.36
637	92.91
132	186.33
128	122.24
871	228.19
871	167.55
871	152.85
513	76.32
759	72.76
530	92.26
700	92.97
590	32.71
525	4.27
700	171.75
525	148.90
871	220.14
871	39.44
759	42.42
525	101.25
637	158.64
204	54.81
637	173.55
605	38.24
132	175.78
204	112.42
968	226.48
530	161.64
525	95.50
759	37.43
525	82.40
759	28.33
637	256.82
759	142.74
759	186.58
132	23.95
605	159.18
525	49.28
513	50.65
132	228.57
513	100.81
204	63.19
700	125.75
605	7.58
128	67.41
871	111.42
759	45.88
525	200.47
525	48.74
128	218.01
590	225.84
700	197.24
700	57.58
132	159.05
525	28.16
605	258.01
204	19.68
204	182.24
525	255.02
525	19.41
530	2.23
759	115.80
968	51.66
132	218.35
204	160.07
525	125.46
204	116.79
968	70.18
530	156.37
513	243.37
871	244.93
700	126.04
637	134.84
525	257.87
700	50.81
204	123.89
968	184.74
605	97.20
525	196.68
968	14.76
700	187.59
968	76.23
132	252.69
605	29.18
128	36.90
700	11.48
637	60.31
605	203.26
525	234.54
525	45.65
513	80.76
513	139.68
128	176.81
700	103.32
530	102.40
968	61.48
759	1.44
968	234.43
871	77.32
590	105.94
132	33.79
513	74.61
530	69.88
530	224.94
204	197.97
605	178.75
590	75.25
759	100.36
700	32.94
513	176.46
530	129.88
128	221.97
871	95.10
132	178.79
637	75.27
968	183.69
759	152.85
525	196.24
513	114.60
530	113.64
871	255.64
637	195.05
530	166.98
605	241.81
530	255.80
759	208.47
700	40.47
513	34.20
590	250.27
132	42.72
132	202.19
204	3.81
513	41.24
530	217.45
605	130.32
132	172.25
759	158.26
204	50.71
204	185.99
204	228.77
530	71.93
132	227.99
871	126.01
759	52.74
871	21.02
525	206.84
605	186.53
132	155.44
700	161.72
