590	28.91
132	20.52
968	76.78
530	165.63
530	100.90
128	42.01
204	70.54
132	82.38
530	155.99
700	25.75
637	54.01
759	158.09
871	20.74
525	165.11
513	84.11
530	40.36
871	17.67
759	47.36
968	132.65
513	60.94
700	131.31
700	22.74
128	95.50
513	67.65
204	118.33
132	87.08
968	63.33
525	148.30
590	99.15
128	32.69
525	19.86
513	136.81
513	35.01
590	138.32
700	0.36
637	12.66
132	166.94
128	87.22
513	17.61
700	34.59
128	76.08
525	62.42
513	21.00
128	99.27
968	31.49
132	100.76
700	20.69
513	90.88
605	152.90
204	88.92
871	98.35
700	57.93
132	50.39
128	32.82
871	56.85
513	154.20
605	103.51
525	48.75
759	40.19
590	123.46
530	144.16
513	7.06
128	169.43
513	81.02
513	43.93
132	164.27
525	70.85
513	76.93
513	41.90
700	129.05
128	18.33
759	107.69
590	70.34
968	31.03
637	18.50
513	42.80
700	28.06
530	16.10
871	129.72
513	95.48
530	155.56
637	87.37
759	30.26
132	71.66
530	110.50
132	3.31
525	11.52
605	31.34
525	134.91
590	110.75
968	64.12
204	59.03
700	29.87
590	146.97
132	89.88
605	142.80
530	129.09
605	90.77
513	39.00
759	4.62
530	63.29
700	140.60
525	78.96
759	105.25
968	80.15
590	98.53
700	105.42
700	41.32
513	51.91
605	37.94
204	3.30
700	123.14
759	46.44
637	44.50
759	71.84
530	126.17
700	150.57
128	163.25
204	144.70
128	12.05
204	51.42
871	135.10
637	135.51
128	90.91
700	108.19
530	53.01
132	102.16
525	129.43
700	57.87
530	43.44
700	131.59
759	73.28
968	47.48
605	163.30
871	100.57
525	50.40
128	53.03
128	98.98
759	144.58
605	120.40
968	115.76
968	121.78
968	80.81
204	13.36
759	82.71
132	39.13
637	129.84
605	166.79
132	24.27
605	103.35
605	130.45
590	98.33
513	107.75
513	114.12
968	79.52
530	91.30
128	84.76
513	22.24
128	30.60
605	114.66
759	109.52
637	100.72
132	129.07
128	123.72
132	62.49
513	80.48
605	112.62
590	52.27
204	14.81
128	84.98
525	12.78
128	141.42
530	31.32
132	76.49
637	73.81
871	21.96
132	73.48
530	99.64
700	40.83
132	129.99
637	35.39
590	104.44
204	11.02
204	61.59
605	108.18
132	159.22
700	28.91
700	13.24
590	116.85
530	115.23
525	134.60
700	167.51
132	67.26
871	9.92
871	162.72
590	17.00
204	149.44
605	44.49
759	19.86
590	7.41
759	153.57
968	79.27
530	116.73
968	31.86
759	121.43
759	132.40
968	112.02
871	107.82
513	163.04
128	11.71
871	142.05
700	133.91
513	140.48
871	55.49
513	13.52
590	114.33
968	54.20
871	145.37
871	150.46
700	138.57
590	148.01
590	161.68
759	23.49
759	140.64
968	74.43
525	26.01
605	61.69
700	141.82
513	151.75
525	119.64
759	46.69
968	88.76
759	22.26
590	140.88
525	29.64
132	98.11
759	23.94
968	23.39
700	73.07
530	125.76
700	77.71
759	70.69
513	88.92
871	102.11
968	51.10
871	98.53
525	15.36
530	36.34
204	139.12
204	56.05
530	11.92
968	145.78
530	14.99
132	130.44
871	33.71
605	14.29
605	30.49
605	27.01
513	47.98
525	79.77
871	127.04
128	73.65
204	55.36
605	30.06
590	105.37
204	46.33
637	139.49
605	134.66
700	93.70
590	51.30
128	18.13
128	128.45
204	145.88
968	77.14
525	27.25
968	144.84
128	85.39
132	97.17
605	38.22
700	151.88
128	46.87
759	97.74
128	155.22
968	16.21
530	60.85
128	166.65
513	16.04
700	59.74
590	138.10
132	26.42
204	131.35
700	117.63
132	120.76
759	104.78
759	161.60
637	70.19
700	144.77
871	134.09
132	138.61
204	18.07
132	150.94
513	97.06
968	83.14
590	0.00
759	12.96
513	1.58
637	150.78
525	136.82
700	105.15
530	145.80
132	150.11
128	145.17
637	164.90
530	107.54
637	163.12
128	101.35
968	35.49
132	85.96
700	7.99
968	164.29
513	73.37
605	100.36
700	91.79
871	85.38
759	58.47
759	47.57
968	78.82
637	164.62
759	98.97
871	108.03
871	115.83
637	102.62
513	52.82
759	10.36
204	32.11
637	22.84
968	54.12
605	154.19
525	97.76
871	1.68
132	99.62
871	94.30
204	162.73
128	63.38
128	1.14
605	109.22
530	130.29
700	77.69
132	82.64
204	47.65
513	40.15
590	46.83
605	59.15
513	85.81
605	68.08
