513	229.51
968	127.45
759	610.36
700	115.50
530	160.44
128	741.32
637	51.99
759	43.41
968	434.31
132	637.98
132	752.19
128	812.54
590	41.43
871	718.52
700	438.26
871	572.11
637	137.51
513	862.45
871	568.91
968	568.48
513	478.79
968	522.01
204	28.53
530	451.47
637	803.86
530	688.96
132	865.44
590	6.91
204	565.67
204	563.20
637	746.43
204	71.80
132	415.01
871	693.71
590	564.08
700	691.62
590	842.55
530	45.72
530	827.12
530	854.42
968	425.72
605	707.28
513	796.63
525	595.45
590	362.59
128	21.61
605	521.85
590	867.56
590	329.97
513	37.55
605	24.51
530	177.11
590	537.47
513	122.50
871	519.14
590	118.57
637	105.22
590	850.76
128	209.19
525	251.16
590	534.89
637	716.54
968	575.38
605	653.38
132	349.34
759	568.62
637	560.11
605	472.04
525	579.83
525	763.34
513	730.96
605	386.98
700	10.62
513	441.53
605	559.62
530	705.78
871	480.53
530	370.57
530	50.78
605	126.82
605	661.73
513	905.37
637	57.99
700	867.36
700	62.27
128	854.10
590	387.45
128	378.78
204	286.60
530	825.88
204	824.32
530	38.45
871	148.25
700	799.88
132	170.35
590	15.91
968	123.05
968	699.23
700	862.67
637	614.86
700	374.52
525	600.63
637	483.24
204	135.10
525	631.04
530	197.97
700	894.07
605	355.81
759	730.00
605	155.25
128	663.10
605	618.95
525	512.50
590	581.99
525	619.61
605	695.00
132	40.37
128	551.58
700	554.62
871	588.58
968	798.41
513	521.19
590	553.54
759	198.56
513	319.32
637	481.93
637	416.23
513	258.24
700	356.11
128	408.45
759	519.49
132	377.67
871	307.91
132	600.79
204	883.10
128	75.94
700	338.90
605	243.12
605	119.17
513	187.37
132	850.08
513	364.82
132	84.64
590	902.02
637	186.78
590	41.97
700	157.97
605	390.30
530	823.58
525	678.19
513	587.76
132	594.61
204	714.02
700	568.84
637	744.38
132	63.77
530	191.88
590	246.47
204	364.05
590	162.21
530	878.51
700	297.14
700	594.15
513	60.63
637	307.92
968	670.48
590	43.31
132	317.67
590	204.16
513	194.77
530	893.75
590	339.48
637	410.78
530	591.76
968	395.57
513	812.36
968	662.42
968	82.97
132	330.61
637	61.43
871	299.60
530	533.96
525	44.44
871	369.13
128	212.81
759	336.93
759	825.63
968	617.60
590	369.06
132	53.94
968	276.89
968	103.45
525	306.20
525	205.19
968	142.98
637	530.49
132	98.74
968	660.52
700	832.97
968	702.94
