590	806.02
128	389.06
132	253.39
530	218.60
530	607.36
968	346.16
700	697.61
513	191.10
871	265.46
590	670.64
590	830.25
637	412.49
128	354.74
759	530.55
590	702.14
513	148.14
605	179.14
871	643.87
871	579.54
530	347.12
530	412.79
128	776.16
637	468.08
605	762.89
525	27.27
530	255.70
525	783.77
700	804.91
132	425.01
759	318.11
128	452.10
530	257.59
700	243.00
132	600.74
525	526.66
513	392.21
530	638.57
871	270.34
637	631.07
759	338.38
530	1.99
513	393.66
605	806.53
759	184.72
605	359.37
525	233.45
513	651.48
204	397.54
132	685.26
128	4.52
871	5.20
525	606.16
530	556.51
968	555.81
700	206.66
871	833.96
590	375.24
700	10.71
204	72.85
605	259.51
128	817.73
759	303.45
871	393.74
590	623.95
530	203.52
605	472.57
637	100.67
530	680.65
590	101.42
871	266.45
530	346.52
590	799.14
759	676.88
530	522.97
700	643.44
530	31.51
759	467.63
700	576.51
759	10.22
530	193.34
525	242.01
759	220.10
530	303.47
968	188.45
968	316.78
128	379.62
700	708.08
525	236.03
132	213.08
759	245.65
590	841.66
759	94.29
132	579.38
525	283.85
637	182.54
132	722.15
700	277.38
968	78.53
759	515.49
530	480.11
871	641.67
128	177.31
700	431.17
128	818.72
759	643.58
530	219.22
637	489.18
513	661.96
204	529.82
700	587.82
525	411.42
513	445.18
132	662.33
605	277.72
132	178.46
605	411.36
204	208.15
525	256.82
968	714.51
590	668.58
759	148.35
530	834.39
204	315.73
128	511.59
968	645.70
700	268.53
204	568.04
513	198.83
128	238.71
759	838.80
759	94.68
605	617.80
525	713.12
132	181.16
128	522.27
605	758.23
513	97.31
525	661.46
759	472.63
132	757.84
530	377.31
128	826.96
605	374.51
128	479.64
871	735.66
700	152.31
637	261.45
204	556.87
759	688.24
204	154.54
128	230.54
525	413.94
700	144.76
590	685.54
590	59.75
637	771.91
590	194.61
759	668.23
637	256.65
700	249.80
204	118.82
759	360.60
525	631.71
132	309.88
204	106.27
759	786.10
513	781.04
871	540.47
204	726.26
605	134.25
128	338.42
605	349.86
128	326.10
700	558.90
590	482.12
700	187.35
204	381.42
759	820.55
525	414.51
968	774.07
530	675.56
525	77.75
968	538.32
590	422.22
871	411.21
525	404.86
759	713.24
530	758.76
513	96.57
590	602.43
968	108.90
530	39.27
759	794.54
590	709.47
759	218.04
759	32.29
132	781.51
590	429.84
530	451.93
530	206.33
128	8.36
637	747.84
513	346.18
513	457.05
132	336.98
590	148.98
759	35.99
605	483.18
128	24.30
204	228.67
525	367.70
128	556.58
590	631.63
590	166.16
525	746.66
132	743.79
759	237.15
530	485.50
700	454.57
204	487.48
128	233.53
513	287.41
590	332.02
700	45.68
637	87.14
513	180.67
525	159.42
530	633.71
700	802.36
968	577.10
605	464.44
513	190.83
132	267.64
605	516.45
132	823.64
204	715.38
530	288.21
968	238.50
759	430.86
132	794.83
132	672.05
700	31.28
128	461.67
700	290.13
128	729.94
525	479.15
700	281.95
204	153.12
968	550.97
968	35.35
637	578.81
513	286.27
968	724.57
204	310.68
525	113.79
759	35.77
132	440.13
132	375.40
637	70.90
530	345.12
513	198.07
204	511.90
204	105.08
871	84.56
637	730.08
128	415.96
525	795.78
128	310.68
759	324.68
204	302.25
637	672.84
204	838.78
132	462.89
204	661.27
204	381.77
700	14.72
700	795.33
590	567.53
525	428.69
871	582.16
132	488.28
590	823.50
128	160.10
637	202.24
637	196.95
525	479.67
590	497.31
637	453.10
525	477.52
513	522.07
132	304.25
759	519.87
968	764.41
513	799.81
590	692.14
700	461.63
637	647.85
513	362.57
968	842.17
590	759.96
204	444.41
605	522.38
605	735.65
637	152.80
871	839.26
637	550.31
759	161.09
605	517.62
132	148.97
968	431.18
590	497.73
204	707.85
590	245.85
128	177.30
128	104.42
132	691.51
968	647.37
759	387.83
637	710.14
