759	282.90
530	493.44
525	412.02
871	192.26
513	552.07
525	372.70
637	514.27
605	410.55
637	111.98
128	448.18
128	48.19
132	2.45
968	173.26
968	38.63
759	537.45
525	279.15
525	109.38
871	563.25
605	2.30
968	77.93
968	11.24
204	319.12
871	89.05
590	243.48
128	266.12
759	276.32
513	181.82
128	363.85
700	178.68
759	204.58
605	171.65
700	363.28
968	174.22
525	176.13
871	538.23
525	246.21
637	220.43
590	177.56
132	392.71
700	58.48
525	319.85
513	338.08
128	491.47
700	559.51
700	21.63
637	147.14
968	545.05
530	269.99
128	176.85
128	375.88
525	37.94
605	76.68
637	257.47
525	180.83
128	0.98
132	255.92
204	237.33
759	442.99
637	87.09
759	450.66
759	264.67
525	527.27
204	195.44
605	537.37
128	225.74
128	69.84
759	441.81
968	492.08
871	77.22
