530	45.59
590	206.86
530	203.68
128	228.21
605	166.04
128	241.73
700	238.67
968	275.96
132	62.98
637	150.42
605	14.96
530	167.52
590	326.50
968	379.37
513	4.94
128	90.89
513	154.88
871	143.71
605	20.03
605	235.35
128	266.63
637	248.23
132	285.49
605	309.97
513	319.54
700	301.38
637	175.95
204	93.19
525	85.47
700	316.45
605	337.45
513	199.52
871	244.53
530	374.91
871	374.51
590	48.02
530	328.81
871	292.59
513	294.92
968	87.41
590	224.37
605	369.60
700	106.69
759	118.16
525	169.25
204	2.02
637	131.35
132	300.01
590	343.15
590	179.42
204	365.46
132	202.17
525	32.73
605	4.70
700	264.87
605	117.88
637	265.60
128	254.62
968	77.81
530	219.24
637	326.61
637	338.25
530	92.78
204	340.74
132	17.32
637	78.78
637	38.68
968	233.93
700	49.33
700	178.42
128	175.59
525	98.29
759	67.36
590	360.33
700	108.71
128	291.45
590	163.58
605	125.39
759	334.11
590	275.57
204	46.12
590	365.69
759	69.72
605	357.53
637	281.81
204	361.94
700	279.19
530	379.54
204	261.37
968	368.60
590	307.88
968	245.01
605	311.10
700	348.36
128	383.02
513	266.21
525	130.81
759	234.11
871	31.37
128	304.16
871	289.39
637	203.96
968	287.72
871	157.63
871	358.14
525	173.24
530	354.68
513	172.35
204	270.20
525	7.70
132	134.80
968	244.35
637	134.18
871	98.08
204	10.95
132	153.07
605	147.62
871	197.99
590	229.36
513	40.70
637	278.91
871	56.66
513	254.34
204	59.10
513	4.82
128	330.34
968	315.27
871	362.12
204	63.85
132	160.18
513	109.60
637	364.97
700	306.40
513	45.20
513	125.09
637	301.98
525	93.80
759	101.92
605	149.43
525	197.18
530	253.23
204	301.23
530	369.77
700	270.01
871	156.68
525	56.32
590	202.15
132	165.12
637	206.24
637	330.01
530	187.48
525	158.44
204	306.97
204	85.16
513	300.76
530	112.75
525	85.49
590	274.27
637	322.84
871	321.32
605	53.22
530	28.76
513	26.01
204	181.04
759	73.61
700	82.82
530	79.07
204	20.24
513	234.70
525	0.14
759	94.09
132	224.53
871	225.84
590	353.53
204	335.85
968	50.68
525	331.39
132	52.02
128	58.14
530	179.33
513	79.19
128	140.71
204	155.05
871	33.34
605	252.83
525	248.62
128	233.75
637	292.12
871	71.78
204	248.93
968	159.96
132	319.30
968	263.24
605	94.53
605	67.15
637	361.50
132	323.53
530	223.49
132	123.82
590	10.00
132	61.78
132	144.78
525	379.83
513	190.84
700	46.29
759	92.25
605	343.43
700	294.06
590	181.91
637	149.95
128	189.26
530	369.56
128	10.74
871	281.72
759	287.18
605	171.56
871	35.36
700	381.60
525	132.72
590	241.29
204	120.31
128	66.20
871	88.58
871	190.13
759	208.45
605	276.52
871	117.14
530	206.77
637	221.43
968	296.65
204	123.37
759	229.49
700	47.62
132	360.72
605	194.77
968	155.37
132	98.84
759	207.00
513	225.70
968	169.76
530	233.58
637	368.89
700	334.68
590	219.81
204	363.92
968	179.85
530	176.05
637	294.63
968	114.00
871	88.04
513	264.16
590	371.54
759	103.52
700	242.22
700	193.26
637	169.40
700	355.59
968	353.19
759	182.56
128	195.49
525	138.63
128	326.40
132	153.80
530	240.47
132	360.61
759	192.27
525	167.75
525	273.44
968	283.74
871	228.62
128	307.66
128	143.91
530	25.13
605	333.81
132	26.53
513	290.29
637	82.70
525	193.97
759	352.46
204	239.67
132	158.44
968	377.94
204	274.68
513	185.71
871	30.53
530	29.98
128	332.48
700	214.08
605	317.21
530	269.23
513	3.18
968	188.13
204	336.64
605	282.44
700	255.29
525	224.07
590	148.49
759	54.14
525	41.50
590	336.79
605	105.84
968	211.78
759	33.63
128	383.89
530	337.15
128	86.07
513	20.70
700	18.66
871	103.73
128	297.11
637	20.07
204	162.54
530	186.52
513	158.99
590	81.94
637	295.78
530	21.40
204	29.19
759	212.73
605	163.82
