700	278.77
204	128.31
590	7.32
204	24.40
759	420.45
128	52.61
530	212.08
968	292.17
871	154.62
759	395.21
132	457.47
700	376.45
968	407.27
637	405.60
525	168.69
513	263.78
871	184.85
968	284.40
513	398.80
759	351.49
590	467.54
700	349.89
871	118.35
590	275.26
637	89.40
871	22.22
759	428.42
590	109.03
204	282.32
590	120.95
605	68.63
700	0.73
530	39.89
871	85.51
204	206.99
605	176.88
530	398.62
204	155.30
128	49.97
637	54.35
605	90.92
871	66.94
605	263.79
637	133.96
132	81.11
128	410.20
530	3.67
759	182.06
204	149.79
513	136.50
871	361.74
871	336.15
605	377.28
525	421.26
637	310.54
530	419.76
525	47.24
637	268.44
871	130.22
637	151.25
968	431.34
132	353.60
605	27.80
128	354.70
128	387.56
871	107.96
968	393.49
513	298.90
605	58.24
204	458.27
871	33.54
530	364.72
590	118.17
132	249.48
637	357.03
