525	11.69
968	199.02
128	434.70
590	275.73
132	113.48
637	188.75
132	23.80
590	365.76
525	183.66
525	224.78
637	265.39
968	392.83
513	284.59
759	101.87
525	397.78
871	190.33
700	68.78
871	105.64
968	304.04
700	216.15
637	171.03
204	182.46
637	82.98
513	263.38
590	321.81
700	350.21
637	198.21
700	38.90
637	380.09
132	139.33
128	175.38
204	345.04
605	74.77
590	23.93
132	38.89
759	443.87
530	361.46
968	387.02
530	71.23
968	339.10
871	310.41
530	73.42
525	15.13
590	339.90
605	434.62
513	366.67
128	225.39
968	100.88
128	176.09
204	439.67
700	163.29
530	229.37
637	372.57
525	33.31
128	10.44
513	345.21
128	423.79
605	347.22
605	306.84
525	106.86
968	295.06
530	210.48
637	179.01
605	25.04
128	100.49
530	367.46
132	5.27
128	387.66
968	121.60
590	124.54
204	88.59
525	29.11
637	346.53
525	255.91
605	93.44
590	240.57
132	26.42
530	422.54
525	302.57
759	239.30
513	294.10
132	16.54
530	24.38
605	388.45
204	235.97
513	278.80
637	96.99
968	185.28
204	317.68
530	131.59
525	170.62
204	168.15
637	386.18
132	218.90
759	34.94
132	126.65
605	99.96
525	122.26
128	164.29
513	406.43
513	134.77
968	430.25
637	432.33
132	354.19
530	388.45
530	6.64
128	35.91
968	32.41
204	209.20
204	293.64
605	427.31
968	373.26
513	177.90
968	191.56
968	61.90
513	349.35
637	288.73
132	255.40
128	165.86
128	50.40
132	427.88
968	368.09
871	221.35
968	282.51
590	414.77
968	1.13
530	100.00
700	55.50
204	107.31
128	66.70
128	168.32
525	286.85
590	298.48
204	168.32
204	382.78
605	358.09
132	43.43
128	34.64
759	61.80
871	434.23
525	266.40
605	341.91
871	136.41
968	401.52
132	169.39
590	214.72
513	151.59
204	183.43
968	18.44
128	52.36
759	422.06
204	252.15
759	395.25
204	295.28
605	421.88
759	44.46
132	323.01
700	330.57
759	443.16
700	195.50
513	174.91
700	251.39
590	377.39
590	156.56
590	240.32
525	66.02
204	262.82
128	297.66
968	416.34
605	362.35
204	254.92
132	298.68
590	414.56
759	404.87
204	195.17
605	54.99
871	423.70
132	316.90
605	225.88
590	330.85
525	176.63
525	185.75
700	84.89
700	290.40
204	271.66
968	11.44
204	45.43
530	306.02
605	51.80
700	207.99
605	441.18
871	53.23
605	413.60
204	134.64
513	78.78
513	156.85
871	377.52
605	311.96
128	204.36
759	340.10
128	80.32
700	157.07
525	440.02
759	261.91
637	175.66
700	175.21
605	99.25
530	373.18
700	188.13
204	18.53
525	317.38
700	134.83
759	169.42
968	276.02
