605	65.46
605	116.92
590	254.62
132	134.87
525	124.40
871	116.67
590	54.28
525	131.38
968	123.59
871	60.43
513	136.66
530	59.45
513	64.14
968	191.82
605	161.99
605	131.47
128	60.88
605	39.62
590	98.50
525	107.59
700	16.47
525	7.83
128	186.36
590	15.34
759	67.93
759	51.14
132	178.92
525	171.42
530	54.99
132	34.92
128	30.05
759	104.05
871	167.90
128	58.36
530	30.96
590	233.63
968	168.17
871	225.14
871	184.79
590	233.89
525	215.37
605	10.24
637	138.61
132	157.72
700	205.86
605	52.63
128	145.25
968	125.35
132	221.21
530	56.15
759	38.06
590	108.79
132	41.90
128	154.27
637	90.38
637	247.42
525	102.34
759	108.60
513	54.86
204	169.91
525	7.75
871	58.21
700	92.60
759	34.41
637	132.85
513	29.73
132	135.88
530	42.58
132	217.43
605	93.56
128	30.56
605	230.05
605	231.94
871	142.28
128	7.28
513	241.16
530	89.33
759	92.17
968	114.82
525	187.45
525	168.46
128	144.26
128	100.77
132	11.79
759	230.39
590	120.42
759	90.94
525	79.14
968	215.03
759	57.52
204	36.34
637	129.22
530	95.99
525	109.80
525	203.40
513	250.35
204	99.70
513	245.20
530	208.62
871	250.80
871	205.41
871	239.96
700	56.47
605	46.45
204	224.89
525	131.36
530	169.39
525	145.25
637	213.97
968	87.40
132	250.84
525	127.04
700	119.78
204	49.17
759	190.04
204	234.06
759	29.58
871	92.98
132	68.22
513	196.93
128	80.84
759	20.79
204	122.47
590	116.19
605	16.30
513	164.79
128	66.01
700	219.95
968	117.98
590	193.51
