590	318.73
128	7.06
530	333.39
525	135.49
132	22.53
525	134.52
637	146.67
637	138.00
590	366.77
132	208.41
530	261.33
513	219.84
530	234.74
525	188.50
590	342.64
759	122.49
968	346.07
605	60.71
759	193.60
530	229.11
759	31.07
759	35.10
590	161.80
590	252.70
637	94.02
513	97.13
759	56.98
128	16.27
513	241.89
204	120.65
128	200.36
968	108.66
637	180.92
605	126.87
605	26.89
590	19.29
968	315.37
128	29.72
513	324.46
700	136.79
128	23.02
132	18.22
128	219.72
530	62.01
590	132.05
700	144.57
513	321.66
968	38.50
128	123.43
590	328.87
637	326.08
590	362.63
871	155.34
700	344.75
525	280.57
968	75.14
590	236.97
759	353.02
700	73.19
525	241.84
759	345.07
605	258.66
590	48.68
590	307.68
605	112.66
637	153.43
530	151.10
605	315.67
605	136.64
968	163.57
590	186.93
132	109.63
204	190.01
871	158.97
132	227.85
605	89.68
871	200.01
513	144.24
132	9.86
700	268.52
590	91.24
605	250.85
132	24.64
759	151.41
968	29.68
513	212.24
637	240.98
871	240.72
128	277.24
128	269.80
530	178.06
530	108.01
204	22.71
128	113.58
968	215.26
525	226.16
530	289.26
590	224.97
759	268.41
530	157.96
128	138.40
513	300.63
968	297.20
605	294.44
637	336.81
759	191.93
700	264.38
968	170.79
132	234.11
637	148.22
132	259.08
590	82.25
530	340.41
637	8.20
637	254.56
871	114.03
128	266.08
759	124.40
759	232.97
525	57.80
700	306.41
759	58.71
590	209.56
700	149.16
530	354.67
204	43.34
513	149.87
605	253.82
204	360.30
128	157.02
513	339.30
590	217.01
637	302.85
132	351.54
637	105.03
590	193.18
132	299.61
700	308.94
605	131.20
525	321.04
128	194.24
530	149.99
605	209.53
128	346.24
700	314.05
525	32.11
590	217.22
132	37.55
871	296.83
204	334.26
637	58.65
871	117.36
968	223.13
968	213.86
530	84.76
132	241.75
759	228.47
637	5.34
759	103.09
530	358.07
637	358.47
204	232.51
128	275.93
759	121.58
530	81.96
204	121.43
132	189.39
700	142.96
132	235.56
637	253.52
871	199.41
871	278.20
132	118.85
128	146.06
132	25.14
871	288.32
700	256.62
590	288.72
530	1.51
128	361.92
204	173.60
700	191.96
700	320.56
204	143.60
525	116.52
968	350.30
700	59.73
590	214.47
530	59.59
871	40.70
605	58.83
513	223.26
637	89.70
128	278.54
513	9.69
759	274.44
637	51.25
968	103.75
590	130.72
759	356.71
128	119.27
132	100.41
759	205.15
525	283.73
513	73.31
637	313.17
605	292.96
700	293.68
204	200.75
637	132.08
204	318.51
128	294.78
204	254.62
525	8.51
132	32.68
759	231.34
759	135.83
700	91.20
759	13.02
871	169.18
204	263.12
637	248.75
700	175.90
871	197.15
605	354.23
128	365.22
871	136.76
590	37.56
700	54.60
513	235.45
525	14.42
759	336.13
204	168.16
871	126.81
530	176.98
605	172.11
759	149.28
871	60.04
128	235.82
637	62.19
204	213.47
605	81.51
513	359.69
637	11.00
132	270.85
871	259.03
871	7.88
204	36.67
605	181.58
128	326.01
132	230.34
513	124.87
605	8.58
605	82.46
590	337.82
530	337.38
132	361.15
513	291.95
128	184.51
759	9.79
759	314.42
204	111.90
525	330.09
968	79.38
132	117.02
759	238.59
605	204.33
525	47.18
968	175.84
700	196.04
605	156.21
605	176.14
968	93.46
871	113.34
637	213.30
605	244.25
637	266.97
530	96.48
871	61.91
759	159.93
128	117.66
759	71.74
204	25.00
204	103.06
525	260.04
513	114.94
132	107.70
968	164.44
700	63.60
968	354.95
968	149.56
871	262.58
525	46.45
128	123.71
513	272.37
128	61.06
637	13.01
132	35.78
530	279.40
637	45.58
700	73.40
132	318.38
132	353.89
513	324.82
637	344.13
700	320.16
590	227.59
871	267.57
700	99.70
759	242.57
759	345.11
590	259.57
530	343.54
871	291.97
128	77.65
132	234.96
530	96.66
525	33.95
530	6.01
132	109.88
871	293.92
700	291.71
871	201.08
968	117.02
132	180.06
525	359.99
968	355.93
513	23.01
128	133.26
605	337.62
128	299.60
132	35.87
128	91.31
132	3.66
590	195.12
525	120.27
759	155.39
204	65.55
525	61.21
637	78.17
530	86.60
530	322.36
605	6.43
871	317.22
871	101.54
128	265.98
637	303.06
637	125.85
871	274.71
605	363.57
637	192.49
968	246.39
128	128.69
128	93.99
700	54.86
513	160.47
530	190.88
530	89.97
513	90.69
204	16.63
605	38.99
525	88.62
871	120.59
968	201.96
128	138.42
871	186.18
871	114.65
128	93.37
759	20.38
128	178.27
605	235.07
968	20.28
968	277.13
525	250.68
700	187.25
700	82.43
204	46.80
132	228.70
700	81.33
590	277.81
128	347.64
132	65.26
530	102.92
605	13.43
590	258.86
968	338.06
513	177.10
132	106.54
590	200.10
513	46.06
530	302.09
759	131.26
871	280.14
128	332.48
637	211.82
871	140.32
968	213.28
871	204.86
759	153.01
128	39.25
605	161.29
128	307.57
513	55.43
637	182.43
700	234.33
871	89.28
525	296.37
590	90.02
525	365.25
590	68.14
530	238.92
525	131.54
525	193.87
700	364.43
700	294.78
590	143.88
204	58.69
605	41.89
128	11.22
128	343.07
204	224.00
759	225.16
525	337.99
605	50.15
530	92.78
530	115.42
525	41.24
132	337.30
759	11.06
871	181.46
700	173.51
204	239.47
871	360.23
530	42.43
759	177.62
525	213.82
128	236.02
871	168.99
530	43.13
637	232.03
968	8.14
637	201.45
871	206.48
637	73.41
128	267.49
128	111.89
513	329.69
525	220.65
700	322.89
968	3.18
204	323.89
132	213.81
513	142.01
968	155.91
530	263.17
513	92.73
525	14.96
605	134.49
759	40.45
968	100.34
590	259.96
132	292.91
968	141.83
605	145.73
700	207.58
590	58.67
590	4.75
530	237.43
968	238.39
530	43.01
700	187.62
871	127.10
513	182.52
132	17.25
513	189.07
590	24.45
128	305.60
530	281.54
204	322.07
871	94.34
513	227.99
605	308.60
