637	100.96
128	46.48
530	7.24
590	21.75
700	10.19
637	106.03
204	29.59
132	107.22
968	81.57
968	48.18
700	37.03
759	97.06
530	112.38
525	105.00
525	88.30
700	39.17
204	89.78
700	109.36
132	1.53
204	26.02
871	33.40
513	38.04
513	56.54
128	71.45
128	74.13
759	3.69
513	6.26
513	53.55
968	85.31
132	95.62
637	86.57
525	51.48
605	29.83
700	33.64
700	70.36
128	13.36
530	41.30
637	103.76
204	66.11
759	3.18
871	72.82
759	8.52
590	55.30
637	35.34
128	105.33
968	38.91
871	63.67
530	59.02
513	73.32
525	28.69
204	78.91
513	70.91
525	41.73
128	88.53
128	92.24
590	49.04
871	112.17
968	107.28
525	110.40
759	24.92
590	0.50
530	111.11
128	28.79
871	66.92
605	81.16
590	36.88
525	55.27
132	50.63
700	82.57
637	17.98
605	51.94
759	96.30
605	12.33
513	78.61
128	103.91
204	30.77
204	41.88
132	96.75
132	27.30
871	83.93
637	46.70
700	27.89
590	34.03
700	100.24
525	79.92
700	48.14
968	5.55
132	19.82
605	41.25
871	87.60
968	59.05
530	73.12
871	67.93
525	30.60
128	54.59
759	68.53
759	16.48
759	37.43
700	23.10
700	37.55
128	110.47
204	59.21
700	40.29
513	18.12
590	89.46
525	65.67
637	19.27
605	51.26
513	46.03
128	81.17
700	23.48
128	42.19
525	74.35
637	0.88
132	96.84
968	21.56
700	60.26
204	52.95
871	110.43
759	20.06
132	62.29
530	12.72
525	111.64
968	111.25
132	77.44
871	12.35
530	35.40
871	25.68
530	73.17
637	100.30
759	87.26
605	56.88
968	13.93
637	51.81
204	49.66
128	74.66
759	95.91
513	110.52
637	34.07
525	93.62
968	14.88
590	49.15
637	8.35
759	44.41
132	104.07
132	45.24
132	72.90
968	46.01
605	49.43
759	31.69
132	39.36
590	93.79
700	75.66
128	64.09
637	95.36
637	42.67
525	19.10
968	70.15
637	39.46
968	19.02
700	24.67
759	60.41
525	91.51
132	55.23
530	59.09
530	10.18
530	12.99
132	78.05
525	98.39
204	64.60
128	34.51
204	104.25
132	10.83
513	98.76
204	64.30
759	47.75
637	0.20
968	30.94
132	34.30
204	82.94
759	81.75
605	102.41
525	27.37
525	59.87
525	92.13
605	46.31
968	79.45
530	101.39
637	22.68
871	68.89
513	68.28
968	95.40
132	74.10
513	23.21
204	103.34
525	82.34
204	28.18
871	57.73
968	15.65
590	25.26
128	63.57
530	42.83
525	100.84
871	108.14
700	42.33
513	30.42
525	93.32
759	70.61
530	19.24
637	47.93
968	38.61
590	68.81
590	90.82
968	78.99
605	91.53
128	77.73
637	101.11
590	46.40
513	107.19
968	98.74
968	96.87
513	52.55
968	50.82
513	15.57
530	105.70
968	44.54
132	26.27
759	35.32
637	2.35
530	78.14
