605	155.50
700	109.95
637	502.26
605	243.61
759	425.88
530	137.10
513	514.87
204	267.67
132	11.08
759	449.69
871	114.24
590	289.83
605	104.85
759	55.13
128	448.94
204	133.19
530	115.34
759	351.52
605	106.31
759	423.38
871	170.46
605	386.41
759	361.65
871	177.56
700	4.61
637	361.48
605	220.22
871	366.88
204	269.75
530	399.01
132	355.64
128	276.67
530	92.35
525	234.22
530	56.68
871	281.43
871	10.36
968	332.06
530	508.00
132	279.81
590	10.08
513	229.26
204	159.01
968	247.50
637	277.23
968	137.76
530	397.01
968	472.96
128	174.97
700	373.56
871	205.18
700	232.60
204	133.65
513	112.59
759	414.65
513	205.91
525	408.34
128	104.35
204	461.24
968	10.91
871	103.16
871	218.46
605	281.24
871	502.03
132	411.52
605	258.16
700	284.00
968	74.67
530	231.24
525	332.52
513	127.76
590	503.79
530	390.55
525	426.30
525	18.17
637	383.29
871	151.72
513	149.17
525	23.34
530	326.10
132	116.54
637	37.13
513	493.17
530	361.00
204	203.11
530	4.33
204	260.96
513	119.19
525	3.45
871	87.21
128	419.74
700	496.56
204	159.17
605	450.31
700	285.68
871	435.69
530	180.02
513	86.79
513	484.41
128	428.63
513	213.54
871	143.25
759	318.83
968	68.37
637	124.39
525	100.53
132	145.89
132	352.50
132	187.71
590	220.70
204	394.28
525	81.63
132	438.71
513	129.98
759	344.86
525	125.15
525	186.07
759	12.99
530	118.17
530	358.67
871	422.43
530	17.44
605	66.47
871	387.47
128	408.71
605	12.71
637	177.49
132	222.98
132	174.12
605	29.35
525	144.97
759	477.21
590	341.81
132	189.17
525	25.81
759	139.58
700	8.03
968	484.83
132	457.75
968	39.15
700	57.98
759	372.78
700	409.78
759	319.58
590	359.92
637	411.53
128	507.02
968	126.08
700	282.33
700	47.61
525	477.23
525	210.49
968	303.49
871	255.20
128	189.07
590	23.75
759	127.14
204	441.92
968	492.01
700	352.74
605	35.66
968	261.01
605	308.85
700	419.06
132	80.42
132	218.51
700	394.33
525	447.46
128	354.00
871	446.24
605	42.65
132	462.66
204	67.28
128	109.25
637	344.70
525	417.64
132	446.93
132	485.41
637	211.02
204	405.61
968	37.99
700	502.89
204	55.97
605	153.28
700	121.58
525	415.63
968	41.24
637	107.56
204	235.38
700	131.28
871	310.64
530	132.36
590	32.93
605	467.44
968	96.24
204	436.90
530	55.42
128	491.69
590	12.34
759	346.82
968	24.44
128	86.00
759	264.41
530	273.70
590	429.81
525	2.10
513	142.84
968	223.55
968	100.58
513	337.99
513	168.22
759	71.32
513	527.65
590	491.89
700	299.49
700	409.86
525	514.17
590	261.94
590	302.53
128	171.56
700	252.67
637	223.55
637	49.51
605	174.48
605	434.58
968	72.94
871	182.71
513	470.99
590	133.02
204	125.76
132	119.57
530	222.58
700	477.14
128	445.05
204	309.73
637	296.68
204	214.33
968	13.87
759	250.29
968	288.14
128	287.19
525	439.90
700	464.07
530	88.57
132	291.28
204	35.41
204	322.54
605	160.39
700	197.37
513	178.40
700	334.58
968	488.50
637	330.75
759	511.61
204	466.63
590	97.45
605	313.21
700	381.80
525	208.06
128	94.39
968	245.43
132	475.11
759	347.30
590	280.19
700	448.48
968	309.03
128	155.57
637	401.45
128	230.14
525	1.14
605	89.04
700	294.48
637	40.86
968	307.45
759	6.39
132	417.92
525	34.69
204	201.19
530	172.43
968	288.90
525	371.68
204	388.77
513	77.23
530	150.96
513	341.50
605	81.02
637	61.24
700	111.34
700	350.33
513	232.78
132	43.86
759	240.60
759	75.71
128	189.48
513	78.74
759	255.14
759	48.20
525	90.86
530	224.44
700	498.23
132	94.74
128	280.70
637	515.16
525	173.53
128	256.88
525	5.14
204	414.08
525	105.37
525	162.28
637	4.78
513	234.90
525	421.59
968	508.56
132	196.99
637	339.64
700	74.73
605	250.43
590	171.57
871	465.04
128	266.46
204	245.84
513	400.88
871	270.78
700	209.72
128	81.04
700	1.20
637	303.98
204	123.14
759	527.81
700	517.12
968	148.26
871	465.82
605	169.58
871	48.00
968	312.93
968	492.17
530	408.78
637	467.94
204	114.81
968	9.44
590	471.78
204	460.76
590	215.95
637	285.30
132	173.76
513	510.37
759	473.05
530	459.82
128	336.02
204	154.36
132	343.63
513	22.86
637	314.31
530	513.11
204	188.53
132	518.64
204	389.17
759	26.80
530	154.06
700	3.88
513	449.17
700	390.19
637	195.34
605	70.97
525	491.94
204	247.95
871	55.82
871	173.05
513	519.60
132	464.34
759	389.23
759	120.90
513	297.18
530	430.69
530	141.73
513	385.37
132	432.09
968	74.62
605	281.89
132	20.54
128	128.34
128	73.76
590	204.33
530	520.26
759	218.69
590	316.57
513	445.34
871	236.60
590	495.13
871	186.37
605	488.91
530	83.50
700	222.47
204	393.12
968	149.09
968	167.18
759	518.80
525	342.93
530	320.40
590	337.07
605	190.12
525	451.40
128	522.71
871	308.24
590	303.13
700	20.61
513	312.10
513	325.63
525	123.81
637	97.06
871	316.41
132	352.71
132	331.25
132	385.25
128	413.76
525	416.98
204	89.25
605	361.86
871	126.38
590	241.42
128	68.83
637	158.65
637	297.64
968	492.18
525	45.10
700	279.44
637	526.35
605	27.04
132	34.93
871	7.53
513	507.29
700	32.69
605	119.44
525	463.40
968	247.21
132	485.69
132	438.98
513	466.14
700	244.10
513	525.48
605	293.04
968	274.07
530	310.81
204	247.29
700	376.86
637	127.28
759	61.50
637	444.68
128	369.34
968	120.78
525	403.58
968	356.24
590	57.00
700	238.94
530	79.92
204	202.65
525	450.97
759	154.42
605	457.33
700	197.08
590	180.85
513	59.19
128	88.50
204	0.13
513	489.94
513	139.40
590	414.54
968	422.71
128	74.88
530	324.51
132	255.65
525	244.60
968	200.63
700	366.08
759	423.65
525	384.78
530	327.76
605	366.98
700	242.44
759	215.51
590	143.60
530	287.43
513	176.91
590	5.27
637	111.77
204	307.30
