513	572.13
513	119.06
759	76.47
204	161.31
128	457.68
530	123.40
605	332.31
605	27.50
968	100.91
128	293.32
525	7.74
204	285.14
759	329.76
128	149.72
605	4.12
128	244.45
968	93.90
871	355.66
759	394.69
513	497.37
968	559.60
128	435.18
637	498.42
525	510.99
204	328.76
700	300.38
525	509.95
605	41.83
871	282.91
700	38.43
637	372.89
530	73.55
525	327.51
700	550.07
132	520.19
871	341.62
132	539.13
871	90.90
132	131.45
605	425.50
637	464.46
871	275.88
513	523.82
700	116.65
605	421.17
700	295.55
513	437.11
204	552.83
968	111.79
759	579.88
759	556.43
132	115.65
513	578.06
513	352.97
525	13.42
968	349.08
204	535.21
530	502.17
525	280.78
968	87.95
132	401.87
700	424.34
513	550.32
637	323.37
530	288.38
759	511.87
700	77.46
968	358.14
605	359.32
204	40.15
700	146.10
871	270.74
590	408.39
132	318.14
590	287.53
605	565.64
525	282.23
590	249.16
700	490.23
204	524.03
590	387.45
700	388.89
637	223.85
700	226.77
530	483.52
132	511.67
759	479.33
530	421.86
590	402.34
132	45.75
700	130.51
513	142.00
513	264.63
513	286.75
513	270.99
637	523.35
605	126.39
968	25.36
871	480.67
605	116.86
871	526.27
605	270.42
204	61.55
590	223.47
637	502.43
759	100.68
132	13.01
128	394.65
605	436.10
605	103.88
530	332.51
605	183.08
605	9.74
525	77.28
968	506.92
871	152.18
605	274.31
530	224.17
530	529.10
871	555.16
605	352.91
637	523.43
513	358.51
759	432.80
605	496.59
637	351.68
759	427.21
968	458.27
590	493.47
530	40.41
128	494.19
525	166.99
759	67.14
204	409.84
700	549.90
530	100.72
204	412.88
700	463.06
525	446.81
759	528.92
700	79.42
605	367.53
128	283.96
132	575.28
700	273.65
132	76.30
530	314.60
128	345.23
605	450.20
759	246.69
513	550.32
530	277.94
637	528.46
590	280.17
132	457.74
128	356.19
759	369.70
637	331.43
759	372.73
513	75.44
590	50.02
128	329.44
968	29.77
525	569.84
968	105.19
525	232.73
590	352.34
128	181.10
132	546.71
204	375.33
605	350.33
759	555.55
530	179.28
759	136.83
128	367.16
700	335.17
759	408.09
525	322.97
525	504.31
204	456.99
590	588.07
132	332.40
605	128.28
530	154.50
204	571.02
968	570.53
525	298.33
590	369.79
204	455.58
605	242.20
