530	128.46
204	31.68
128	52.13
590	73.77
968	17.10
513	3.02
525	73.46
590	30.42
700	93.20
590	40.10
530	26.74
128	59.41
637	113.22
605	99.64
513	106.41
590	74.36
871	26.95
968	7.14
204	100.77
605	75.33
530	88.82
525	47.71
525	114.61
605	18.38
590	38.64
759	26.41
605	20.25
637	116.20
204	45.71
204	123.73
525	71.21
968	52.67
128	92.27
128	79.15
637	44.16
637	72.54
132	119.77
530	65.85
530	123.26
968	94.19
605	24.68
637	61.01
128	98.16
590	121.41
530	67.98
530	0.89
700	39.50
132	54.90
871	10.58
525	42.89
530	16.06
605	70.50
513	1.58
871	99.84
132	56.97
871	19.49
759	96.03
968	81.21
605	7.68
132	126.52
871	51.54
132	75.58
605	40.91
204	23.58
968	78.47
132	32.42
525	124.42
128	78.93
590	115.63
605	45.71
637	101.73
530	54.30
530	25.75
871	112.19
637	15.88
590	17.29
590	71.10
530	109.50
871	113.63
204	32.34
132	63.43
605	65.56
871	35.66
525	24.51
128	11.09
513	42.36
700	81.66
605	52.02
204	55.90
525	4.68
525	93.79
590	33.50
637	20.17
128	96.11
637	14.24
530	91.54
700	22.95
759	55.05
132	91.87
530	13.28
637	52.47
605	6.90
590	12.34
759	69.10
700	62.63
513	51.69
605	63.01
637	18.52
968	126.40
700	0.09
759	118.20
132	58.60
525	102.25
590	118.61
513	132.07
132	27.67
605	61.36
530	77.15
204	9.04
700	25.74
204	71.64
132	103.72
968	124.55
871	18.98
132	72.08
132	99.32
968	131.37
530	35.14
525	97.44
637	59.43
871	83.28
968	87.38
968	50.42
759	105.71
513	8.04
204	98.44
204	91.23
132	98.42
132	126.95
590	80.24
871	30.75
605	14.59
204	3.66
128	111.09
530	62.98
871	90.23
132	20.85
871	52.69
590	34.73
759	125.25
204	91.16
637	100.72
128	113.86
968	72.87
513	96.30
605	35.40
759	71.30
204	129.33
759	70.98
590	96.80
204	1.98
700	41.20
700	19.97
530	39.95
525	32.48
530	98.98
759	47.40
132	3.91
525	44.31
128	38.32
759	37.73
871	39.25
871	43.42
525	75.28
128	111.39
700	66.42
871	73.24
590	94.36
204	58.77
525	130.96
605	62.82
530	32.57
132	91.07
759	109.40
637	13.69
700	73.11
871	126.76
513	22.35
128	74.68
700	5.14
759	116.40
871	49.20
700	56.87
132	6.96
590	18.76
605	92.91
128	127.70
204	29.41
637	9.09
132	8.05
590	53.79
132	74.20
530	80.97
637	37.66
525	45.53
590	49.70
759	130.15
132	61.22
759	128.88
637	121.25
759	60.90
132	14.16
530	35.51
525	19.19
204	52.18
871	51.43
525	53.48
513	15.03
128	42.84
637	52.36
513	89.58
871	77.45
530	67.24
759	127.90
530	76.17
700	70.86
204	126.73
700	88.72
637	90.48
605	96.47
513	97.53
637	120.03
513	132.10
525	69.39
605	60.82
637	111.62
605	106.65
759	61.31
871	43.82
513	60.38
637	21.65
513	83.46
968	77.73
605	88.17
513	117.81
968	86.70
637	74.52
530	2.05
132	37.07
530	128.31
590	82.31
637	9.15
700	85.05
590	91.50
128	114.63
128	33.10
871	27.78
128	110.35
759	5.90
204	39.53
637	74.03
871	128.84
637	111.04
590	80.77
637	31.23
637	90.36
204	84.73
513	26.96
513	116.95
132	45.26
530	17.40
525	40.96
968	8.39
128	85.10
530	84.31
132	5.84
605	13.32
530	73.03
530	95.73
128	94.33
530	133.47
525	42.75
530	98.43
637	56.72
605	26.87
513	95.28
871	26.27
968	56.85
525	27.44
513	87.25
128	115.49
637	120.77
128	109.20
530	114.15
871	81.48
128	42.19
605	48.82
637	34.55
132	54.65
525	54.49
759	26.74
637	84.08
132	34.95
204	17.56
968	121.66
700	9.79
513	73.64
590	99.33
530	68.62
530	31.46
700	75.94
605	64.46
513	104.35
871	53.10
525	96.54
605	31.83
204	109.76
871	90.53
759	41.11
132	74.49
637	9.67
204	98.94
530	95.11
968	92.05
132	102.53
700	105.14
204	96.60
759	28.09
759	34.12
128	41.86
871	37.04
590	103.83
605	13.00
605	40.17
525	81.74
590	66.56
204	115.88
590	63.94
530	16.22
700	6.98
968	83.12
204	85.10
700	6.79
590	118.75
968	21.68
871	35.54
513	88.32
605	99.81
530	101.78
530	39.08
128	122.31
759	128.93
204	31.58
204	75.53
513	49.74
871	83.96
700	44.74
605	2.74
871	94.73
700	5.71
605	38.13
637	21.79
871	67.20
204	18.96
637	40.46
128	112.04
871	125.03
759	74.95
132	0.95
128	34.12
759	13.09
605	121.25
637	65.89
590	7.96
525	82.32
525	89.96
637	2.91
525	92.63
132	21.99
759	21.08
132	130.10
132	96.52
530	116.44
637	37.19
605	106.13
525	15.53
204	54.39
513	90.25
759	30.59
513	30.23
759	94.02
128	51.21
513	99.87
132	37.35
605	36.65
525	38.49
128	130.43
590	124.34
530	49.34
128	99.54
132	29.23
871	19.82
590	28.95
513	109.46
968	56.26
513	112.24
700	115.95
968	77.99
