530	137.44
530	315.70
132	202.13
700	348.96
590	358.10
605	184.21
513	353.50
637	184.13
637	326.04
132	108.98
590	56.02
132	57.76
700	313.00
513	5.88
968	283.59
132	257.84
590	98.67
605	51.92
204	349.17
204	153.90
700	280.76
637	264.41
132	244.47
590	164.86
204	67.17
204	33.58
590	250.98
513	212.94
605	43.99
525	31.11
525	165.74
605	123.88
128	316.13
204	268.02
700	44.14
513	209.27
128	239.16
605	85.76
530	14.64
132	151.56
700	179.08
128	60.65
759	282.46
871	184.84
128	301.98
590	362.20
871	300.63
128	219.45
968	57.74
132	220.12
204	101.31
637	233.68
759	186.00
700	62.53
513	295.79
204	234.96
530	224.00
637	358.58
759	199.10
513	349.72
590	1.49
513	359.66
513	287.19
968	41.92
590	363.27
605	65.16
605	278.55
590	116.40
128	155.86
700	229.61
871	116.76
525	11.15
968	304.49
513	56.51
871	97.86
590	339.25
530	242.84
132	63.33
525	260.86
530	35.42
871	190.74
530	277.20
128	331.53
968	20.52
530	290.13
513	218.44
871	343.10
871	87.92
968	147.63
871	350.67
605	116.73
128	61.23
871	314.44
700	338.98
132	197.09
871	340.12
968	169.43
530	198.02
605	45.85
525	266.07
759	163.92
525	241.64
513	130.93
513	23.48
968	90.71
530	233.87
968	125.00
700	228.02
759	211.98
525	302.05
968	242.96
637	197.84
605	107.30
132	67.32
128	220.71
700	112.87
605	173.61
968	25.53
759	38.01
605	90.15
530	142.22
700	155.44
759	235.29
590	197.00
513	333.77
128	280.30
128	204.44
700	152.88
128	257.11
871	190.15
968	216.40
871	195.03
759	260.17
871	235.43
530	243.04
759	299.09
513	115.44
204	33.56
759	249.43
132	355.66
700	110.99
637	208.33
700	114.33
204	46.33
525	227.89
605	82.10
700	278.19
204	321.92
759	2.32
605	33.46
605	115.91
513	45.68
605	247.32
530	193.99
605	84.25
759	166.41
605	198.77
605	82.33
968	216.53
204	165.61
590	97.54
605	31.25
513	99.45
590	266.93
204	213.10
132	289.37
605	255.78
513	218.23
871	138.14
590	72.67
871	142.19
590	84.89
128	195.61
759	63.52
525	139.75
968	112.42
204	293.94
128	31.59
132	81.30
525	279.38
590	59.26
759	58.25
513	247.99
968	201.20
513	350.27
132	337.97
968	265.61
128	158.32
700	266.48
525	52.95
605	252.54
530	75.66
132	310.65
128	240.13
590	263.93
605	331.78
525	124.69
128	132.12
759	26.02
590	227.16
871	186.20
513	298.65
871	28.80
132	314.02
605	253.70
700	23.99
525	252.87
204	327.50
871	223.93
968	314.19
968	246.92
132	35.00
759	2.30
128	32.29
128	55.76
590	136.95
968	151.91
605	305.76
530	340.30
525	218.92
871	37.12
759	53.55
590	149.70
590	17.09
968	9.08
204	21.40
525	30.59
871	96.81
204	198.50
525	318.89
204	247.10
530	345.79
132	69.08
637	196.79
204	86.72
513	227.64
513	42.58
700	251.81
204	217.38
968	359.42
530	43.18
759	32.44
759	221.18
871	328.18
968	94.37
204	45.51
605	217.10
759	337.81
204	165.98
530	94.52
968	56.11
525	247.40
605	84.91
204	281.96
132	149.30
605	268.74
605	251.58
204	103.10
759	113.26
