637	45.83
700	55.96
968	84.97
132	159.32
513	71.28
871	149.25
637	53.79
871	4.04
759	33.49
637	7.14
530	0.24
530	185.20
128	49.46
871	140.97
871	149.67
605	99.06
700	177.61
871	123.07
128	38.53
637	70.70
513	4.46
871	116.85
204	87.94
968	53.46
525	164.57
590	181.66
132	95.51
590	55.03
204	9.13
128	149.66
530	94.99
605	61.61
530	26.62
637	26.54
590	13.16
128	25.43
637	143.71
605	116.84
605	96.35
513	24.85
590	15.59
871	140.95
525	135.50
513	63.92
700	7.51
204	185.51
871	123.95
759	109.18
968	72.63
513	134.23
128	148.28
530	144.53
871	56.92
871	97.07
132	33.78
700	56.85
132	162.95
128	61.80
605	15.34
128	134.88
128	147.19
530	87.30
128	170.56
525	189.99
637	88.40
968	169.42
128	123.63
513	98.93
968	170.95
700	22.58
759	146.81
590	178.47
637	100.67
871	43.05
871	63.73
513	23.60
968	45.04
637	33.07
700	12.33
128	104.23
513	10.60
590	45.44
590	176.47
759	108.42
871	119.58
700	54.32
700	164.87
590	40.25
132	55.72
513	45.83
759	78.95
590	68.63
530	23.55
132	163.01
513	160.16
605	147.04
132	22.27
871	130.37
700	192.06
590	123.06
513	158.26
871	189.39
132	44.97
700	42.30
525	146.15
132	17.55
605	72.38
700	174.64
525	26.14
204	39.33
513	153.56
700	83.07
530	175.45
605	27.20
128	106.52
590	161.54
513	63.51
871	111.16
132	57.04
128	35.97
590	170.96
590	22.87
637	96.10
759	23.13
605	151.80
637	105.56
132	128.65
530	55.02
871	173.04
132	70.40
530	187.16
530	7.94
128	174.19
132	104.48
968	46.12
871	49.25
605	154.30
128	67.95
968	103.35
525	43.53
637	127.77
530	85.20
590	125.19
700	68.76
700	123.50
637	158.74
700	92.57
968	191.20
132	21.36
637	65.64
759	138.83
759	104.24
525	168.63
968	52.20
637	18.73
525	153.98
530	26.46
530	179.48
132	139.58
605	126.78
530	102.05
128	170.97
530	159.56
132	20.08
525	189.00
590	162.80
590	16.73
759	40.56
204	166.95
700	36.02
968	147.70
590	101.72
132	45.10
132	91.22
525	21.84
605	94.94
525	188.75
968	2.24
132	32.73
968	147.70
871	184.99
605	86.23
128	60.89
530	157.11
871	114.40
605	173.03
132	20.06
759	15.19
530	111.03
871	126.40
968	88.85
871	169.78
590	158.78
530	48.27
637	11.36
530	42.34
968	10.43
968	136.64
759	170.34
513	178.49
871	8.54
128	114.93
759	36.27
128	186.78
132	16.24
128	116.74
513	188.14
513	177.72
605	68.88
525	126.69
590	69.00
700	18.65
525	33.82
968	49.67
700	30.80
968	69.44
513	136.89
530	80.59
513	124.83
525	161.73
759	45.04
605	104.30
513	50.16
637	47.14
525	182.57
525	139.75
871	51.60
128	156.36
700	88.05
132	149.94
871	165.21
968	96.20
525	181.34
132	48.39
871	137.45
132	18.86
590	96.55
871	154.66
605	143.47
605	35.54
590	67.79
530	36.29
132	1.26
530	10.35
513	144.97
204	158.09
513	49.26
968	107.82
525	109.24
513	114.40
204	106.52
